Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
41781,25707000,45.37364959716797,46.155677795410156,45.77260971069336
41781,25708007,53.65810012817383,57.893394470214844,45.58269500732422
41781,25709014,32.81166458129883,34.12218475341797,46.85795593261719
41781,25710002,48.4459228515625,51.01070022583008,44.992801666259766
41781,25711009,47.90696716308594,48.16294860839844,45.83049392700195
41781,25712016,45.77783203125,44.54100036621094,44.350955963134766
41781,25713004,56.29780578613281,55.3297004699707,47.03746032714844
41800,25714011,53.35170364379883,49.3133430480957,45.28048324584961
41800,25715018,48.269832611083984,49.16138458251953,45.26224899291992
41800,25716006,43.35869216918945,45.0755729675293,46.85912322998047
41800,25717013,50.54608154296875,47.93183135986328,46.31968307495117
41800,25718001,40.156707763671875,37.769691467285156,45.106903076171875
41800,25719008,43.15562057495117,42.409366607666016,44.84055709838867
41800,25720015,34.965423583984375,32.717750549316406,47.11954879760742
41819,25721003,42.88923645019531,39.47481918334961,45.02798080444336
41819,25722010,41.057838439941406,40.64939880371094,46.07421112060547
41819,25723017,39.45439147949219,41.80694580078125,45.414268493652344
41819,25724005,44.61658477783203,45.890464782714844,45.75868225097656
41819,25725012,50.253570556640625,50.12498092651367,45.89950180053711
41819,25726000,46.61695861816406,46.79613494873047,46.38490676879883
41819,25727007,55.99010467529297,55.01786422729492,46.47658157348633
41819,25728014,48.32398223876953,51.483177185058594,45.87853240966797
41819,25729002,43.52912902832031,45.43562316894531,46.707420349121094
41819,25730009,58.97163391113281,58.11152648925781,46.05916976928711
41838,25731016,45.96568298339844,48.35756301879883,46.10076141357422
41838,25732004,35.47895050048828,34.264503479003906,45.32992172241211
41838,25733011,38.44257736206055,41.4322509765625,46.222042083740234
41838,25734018,45.23091125488281,42.54522705078125,43.470157623291016
41838,25735006,34.397010803222656,35.545372009277344,45.00691604614258
41838,25736013,37.625511169433594,38.7275276184082,46.16558074951172
41838,25737001,43.74598693847656,44.35369873046875,44.560062408447266
41857,25738008,46.80569839477539,48.100799560546875,46.5390625
41857,25739015,47.427955627441406,46.70759582519531,45.04665756225586
41857,25740003,42.91801071166992,44.410987854003906,45.116912841796875
41857,25741010,60.08988952636719,59.04578399658203,45.6729621887207
41857,25742017,39.12176513671875,39.54851531982422,45.73798751831055
41857,25743005,45.037689208984375,45.38824462890625,44.489349365234375
41876,25744012,40.67012023925781,39.65381622314453,47.201255798339844
41876,25745000,49.185272216796875,49.58927917480469,45.817596435546875
41876,25746007,43.62841796875,46.86510467529297,45.40312194824219
41876,25747014,41.66937255859375,43.66868591308594,46.37379455566406
41876,25748002,53.868961334228516,52.47643280029297,45.30094909667969
41876,25749009,43.943092346191406,46.15718078613281,45.42820739746094
41876,25750016,47.20664978027344,44.834129333496094,46.17730712890625
41876,25751004,52.72333526611328,55.58559036254883,46.50454330444336
41895,25752011,44.798179626464844,47.69976043701172,46.192726135253906
41895,25753018,57.58129119873047,54.65516662597656,46.05280685424805
41895,25754006,52.635345458984375,53.12555694580078,45.00626754760742
41895,25755013,33.21428680419922,36.23045349121094,46.52683639526367
41895,25756001,52.10363006591797,55.80851745605469,47.321163177490234
41895,25757008,37.059574127197266,40.279136657714844,44.61781692504883
41895,25758015,42.568359375,39.892051696777344,45.18708419799805
41914,25759003,55.44720458984375,60.68428421020508,46.46122741699219
41914,25760010,45.92059326171875,47.06806182861328,44.936832427978516
41914,25761017,44.371063232421875,44.339569091796875,46.99445343017578
41914,25762005,40.055904388427734,37.035682678222656,45.54280090332031
41914,25763012,47.61495590209961,47.1573486328125,45.290035247802734
41914,25764000,38.7272834777832,40.4870719909668,45.87665557861328
41933,25765007,46.5423469543457,48.08635711669922,45.30504608154297
41933,25766014,29.656641006469727,31.731904983520508,44.69910430908203
41933,25767002,59.06394958496094,54.497371673583984,43.87862014770508
41933,25768009,47.1910285949707,44.28626251220703,44.30972671508789
41933,25769016,51.060646057128906,51.356075286865234,45.96366882324219
41933,25770004,52.19501876831055,52.52134704589844,46.420040130615234
41933,25771011,36.30093765258789,35.60647964477539,45.582611083984375
41952,25772018,45.833229064941406,46.082176208496094,45.53606414794922
41952,25773006,39.70629119873047,40.237205505371094,45.84273910522461
41952,25774013,36.52090835571289,38.70355224609375,44.865970611572266
41952,25775001,40.10165023803711,40.44770812988281,46.481849670410156
41952,25776008,34.536224365234375,36.142356872558594,45.14392852783203
41952,25777015,50.96385955810547,45.54697036743164,46.181556701660156
41952,25778003,68.0821533203125,68.34193420410156,46.19005584716797
41971,25779010,41.73379898071289,41.816253662109375,45.494712829589844
41971,25780017,43.65361022949219,39.69844436645508,46.70565414428711
41971,25781005,42.829429626464844,39.71975326538086,45.69965744018555
41971,25782012,39.98619079589844,39.86116027832031,44.4217414855957
41971,25783000,46.189605712890625,48.33436965942383,45.26781463623047
41971,25784007,38.33870315551758,42.59483337402344,45.006954193115234
41971,25785014,45.26294708251953,44.18534851074219,47.51406478881836
41971,25786002,46.10411834716797,45.78514862060547,45.77922821044922
41971,25787009,58.56947326660156,59.60693359375,47.039432525634766
41990,25788016,47.346923828125,44.63276290893555,46.361793518066406
41990,25789004,46.31693649291992,49.069984436035156,45.339717864990234
41990,25790011,40.6426887512207,39.637451171875,44.605674743652344
41990,25791018,35.893409729003906,36.80669403076172,45.06585693359375
41990,25792006,41.87782287597656,41.69636154174805,45.45269775390625
41990,25793013,25.359634399414062,27.919628143310547,46.17897033691406
41990,25794001,38.73528289794922,36.624515533447266,45.74837875366211
41990,25795008,55.674827575683594,57.68362808227539,45.573211669921875
42009,25796015,45.474632263183594,45.24308395385742,45.1827392578125
42009,25797003,61.23493957519531,59.874786376953125,45.43804168701172
42009,25798010,71.16007232666016,69.45823669433594,45.14127731323242
42009,25799017,47.870094299316406,47.543296813964844,45.16569519042969
42009,25800005,39.775657653808594,41.173091888427734,46.63672637939453
42009,25801012,45.795310974121094,49.792762756347656,45.14723587036133
42009,25802000,44.18632125854492,40.569732666015625,45.18989181518555
42009,25803007,35.7921257019043,35.99998474121094,45.213253021240234
42028,25804014,41.029052734375,42.89777374267578,46.560585021972656
42028,25805002,49.97690963745117,52.47325134277344,46.37638473510742
42028,25806009,46.34620666503906,46.74542236328125,45.50330352783203
42028,25807016,49.7759895324707,51.38188934326172,46.52158737182617
42028,25808004,43.626495361328125,42.27909851074219,46.5206413269043
42028,25809011,54.8775634765625,55.87105178833008,46.89785385131836
42028,25810018,34.42058563232422,34.8216438293457,45.31514358520508
42028,25811006,49.70387268066406,47.97025680541992,45.80067825317383
42047,25812013,39.04194259643555,40.25380325317383,45.358306884765625
42047,25813001,41.67148971557617,37.76408004760742,47.34690856933594
42047,25814008,50.62065124511719,51.53247833251953,45.630409240722656
42047,25815015,33.96533203125,33.495384216308594,45.03706741333008
42047,25816003,43.71527099609375,41.13691711425781,46.02363586425781
42047,25817010,57.359474182128906,54.082984924316406,43.77299118041992
42047,25818017,42.00859069824219,44.23788833618164,44.81471252441406
42066,25819005,39.852447509765625,40.41002655029297,46.017879486083984
42066,25820012,59.53379821777344,60.07331848144531,45.688785552978516
42066,25821000,64.08583068847656,66.22039794921875,46.8111572265625
42066,25822007,43.05973434448242,41.64425277709961,45.03395080566406
42066,25823014,48.625450134277344,48.73543930053711,45.57465362548828
42066,25824002,42.66957092285156,40.55524826049805,45.242652893066406
42066,25825009,36.89997863769531,40.94551086425781,44.189876556396484
42085,25826016,50.31576156616211,51.92938232421875,46.06065368652344
42085,25827004,49.175392150878906,48.606956481933594,45.738006591796875
42085,25828011,47.746009826660156,45.65428924560547,46.8167610168457
42085,25829018,45.50832748413086,42.860172271728516,45.953495025634766
42085,25830006,44.613243103027344,42.62027359008789,45.332069396972656
42085,25831013,37.527374267578125,36.911067962646484,45.672828674316406
42085,25832001,49.63917541503906,48.42277908325195,44.4569206237793
42085,25833008,42.811126708984375,44.382537841796875,46.401145935058594
42104,25834015,43.380008697509766,37.93456268310547,44.79319763183594
42104,25835003,55.47709655761719,55.99674606323242,45.25764846801758
42104,25836010,52.11701965332031,51.02134323120117,46.09518051147461
42104,25837017,47.83460998535156,48.31016540527344,45.815879821777344
42104,25838005,39.85546112060547,35.204185485839844,45.4931640625
42104,25839012,45.776527404785156,46.32972717285156,44.90282440185547
42104,25840000,40.475746154785156,41.69075012207031,45.42262649536133
42104,25841007,45.81122970581055,42.07579803466797,44.98564147949219
42123,25842014,60.98533630371094,61.0905876159668,44.893489837646484
42123,25843002,44.93928527832031,43.76629638671875,44.80335235595703
42123,25844009,37.04035568237305,39.613773345947266,45.3102912902832
42123,25845016,41.42218780517578,40.756813049316406,45.0146484375
42123,25846004,43.79713439941406,43.03607940673828,44.43896484375
42123,25847011,54.350975036621094,51.66204071044922,45.851470947265625
42142,25848018,43.76275634765625,45.81272888183594,45.15462112426758
42142,25849006,48.34357452392578,50.44853973388672,44.94709777832031
42142,25850013,45.11969757080078,43.855377197265625,43.48719024658203
42142,25851001,61.024932861328125,55.879798889160156,44.21464538574219
42142,25852008,48.71410369873047,48.574798583984375,45.147586822509766
42142,25853015,34.853973388671875,35.07359313964844,45.70826721191406
42161,25854003,40.33720016479492,40.28489685058594,46.53729248046875
42161,25855010,54.92890548706055,55.67271423339844,47.01887512207031
42161,25856017,52.178627014160156,49.592926025390625,46.172035217285156
42161,25857005,46.79388427734375,45.20774459838867,45.833309173583984
42161,25858012,49.47699737548828,52.050453186035156,45.50787353515625
42161,25859000,39.06591033935547,39.92481231689453,46.26324462890625
42161,25860007,31.097402572631836,29.660110473632812,45.88359832763672
42180,25861014,57.29726791381836,49.448333740234375,44.77297592163086
42180,25862002,43.66019058227539,45.99111557006836,46.42837142944336
42180,25863009,49.19371795654297,51.72237777709961,45.29840087890625
42180,25864016,60.085777282714844,59.27458190917969,45.570438385009766
42180,25865004,60.50000762939453,61.7314453125,45.09546661376953
42180,25866011,51.23292541503906,58.95756530761719,45.61088562011719
42180,25867018,57.00984191894531,55.65826416015625,46.702205657958984
42180,25868006,37.14011001586914,41.858612060546875,44.38994598388672
42180,25869013,42.31980895996094,39.178253173828125,46.45603942871094
42199,25870001,51.780662536621094,53.08210754394531,44.903350830078125
42199,25871008,50.325321197509766,48.81763458251953,44.311737060546875
42218,25872015,40.888282775878906,39.26035690307617,45.551246643066406
42218,25873003,61.80276107788086,63.00885009765625,45.38927459716797
42218,25874010,41.16640853881836,42.113990783691406,46.14103698730469
42218,25875017,41.25108337402344,39.49944305419922,44.836952209472656
42218,25876005,42.11186218261719,42.40735626220703,47.434383392333984
42218,25877012,30.06222915649414,30.669918060302734,46.18195724487305
42218,25878000,46.07200622558594,43.3380241394043,45.590721130371094
42218,25879007,38.978118896484375,37.72406005859375,44.150203704833984
42237,25880014,50.40312194824219,49.41396713256836,44.01826477050781
42237,25881002,42.41508483886719,45.63365936279297,44.76906967163086
42237,25882009,43.43122863769531,43.2308464050293,46.81732940673828
42237,25883016,52.31395721435547,53.63105392456055,45.888057708740234
42237,25884004,46.19517517089844,47.39337921142578,45.773590087890625
42237,25885011,41.80952453613281,41.225276947021484,46.4429931640625
42256,25886018,51.74461364746094,55.360633850097656,47.07447814941406
42256,25887006,44.24076843261719,44.565677642822266,44.96025085449219
42256,25888013,56.456398010253906,58.345008850097656,45.826988220214844
42256,25889001,57.7318229675293,58.02876281738281,44.8815803527832
42256,25890008,44.44963073730469,43.01665496826172,45.74385452270508
42256,25891015,66.65264892578125,63.672523498535156,46.642250061035156
42256,25892003,37.14561462402344,37.12678527832031,43.80605697631836
42275,25893010,37.17009353637695,38.655731201171875,44.22890853881836
42275,25894017,33.213199615478516,32.80732345581055,44.87810516357422
42275,25895005,44.63859176635742,47.142127990722656,45.552337646484375
42275,25896012,40.0982666015625,41.29315948486328,47.257938385009766
42275,25897000,53.97984313964844,56.101890563964844,45.57097625732422
42275,25898007,44.7273063659668,43.50499725341797,45.03965377807617
42275,25899014,46.0405387878418,43.62077713012695,45.81346130371094
42294,25900002,43.371429443359375,42.434974670410156,46.98930358886719
42294,25901009,46.570594787597656,48.69619369506836,46.122989654541016
42294,25902016,66.2249984741211,62.9852294921875,46.92375946044922
42294,25903004,30.59197998046875,28.9383544921875,46.577293395996094
42294,25904011,49.79859161376953,52.11772155761719,45.4104118347168
42294,25905018,49.21955871582031,50.84539794921875,45.16387939453125
42294,25906006,32.689212799072266,32.37000274658203,45.1591796875
42294,25907013,39.44525909423828,39.30447006225586,46.07441329956055
42294,25908001,55.45191192626953,48.169857025146484,45.00697708129883
42294,25909008,48.1165771484375,51.0087890625,44.20024490356445
42313,25910015,43.16028594970703,41.37315368652344,45.862220764160156
42313,25911003,42.817283630371094,43.126617431640625,46.19108200073242
42313,25912010,33.533729553222656,35.7432861328125,46.112186431884766
42313,25913017,57.67721939086914,56.72793960571289,44.40384292602539
42313,25914005,63.95525360107422,64.19157409667969,45.74758529663086
42313,25915012,38.91545867919922,38.79874038696289,46.46247100830078
42332,25916000,49.857872009277344,52.005149841308594,44.33686447143555
42332,25917007,38.4644889831543,38.100494384765625,44.37373352050781
42332,25918014,54.84205627441406,54.01717758178711,45.008487701416016
42332,25919002,42.019126892089844,41.01543426513672,45.37546157836914
42332,25920009,50.12096405029297,51.27564239501953,46.15504455566406
42332,25921016,46.17924499511719,44.271263122558594,45.713096618652344
42332,25922004,37.59963607788086,40.254554748535156,46.557281494140625
42351,25923011,44.3980712890625,42.316558837890625,45.66385269165039
42351,25924018,39.470829010009766,42.978614807128906,44.23672103881836
42351,25925006,44.20585250854492,43.01277542114258,45.89582443237305
42351,25926013,58.496856689453125,55.20930099487305,47.24106216430664
42351,25927001,41.25603485107422,41.92321014404297,46.50163650512695
42351,25928008,48.5023193359375,46.93592071533203,44.912864685058594
42351,25929015,42.986663818359375,42.579254150390625,45.593841552734375
42370,25930003,59.447853088378906,62.427757263183594,45.04214096069336
42370,25931010,38.0893669128418,40.59022521972656,46.178382873535156
42370,25932017,48.93796157836914,47.73721694946289,45.13727569580078
42370,25933005,34.07642364501953,34.92969512939453,45.391544342041016
42370,25934012,50.96210479736328,48.7622184753418,44.643043518066406
42370,25935000,31.31755256652832,32.60797119140625,47.0839729309082
42389,25936007,49.55836868286133,48.1746826171875,44.60009765625
42389,25937014,54.856346130371094,56.62268829345703,45.580238342285156
42389,25938002,70.58417510986328,71.79483032226562,45.25566864013672
42389,25939009,43.972877502441406,44.94435119628906,45.475826263427734
42389,25940016,41.85148620605469,42.286895751953125,44.412757873535156
42389,25941004,43.37371063232422,41.08074188232422,47.19851303100586
42389,25942011,47.88722229003906,48.63623809814453,46.1323127746582
42408,25943018,39.254173278808594,38.03791427612305,44.679710388183594
42408,25944006,49.1278076171875,51.19969177246094,45.923954010009766
42408,25945013,43.479000091552734,41.40835189819336,45.432044982910156
42408,25946001,38.990562438964844,36.595855712890625,45.57149124145508
42408,25947008,39.40520095825195,39.111751556396484,45.55692672729492
42408,25948015,57.65102005004883,58.9358024597168,43.081443786621094
42408,25949003,46.00952911376953,44.68000793457031,45.219512939453125
42408,25950010,44.94400405883789,47.227333068847656,46.51240921020508
42427,25951017,40.530418395996094,39.05995559692383,46.608516693115234
42427,25952005,52.56458282470703,50.086036682128906,45.30057144165039
42427,25953012,35.506996154785156,34.27470016479492,44.27499771118164
42427,25954000,33.40747833251953,30.4110107421875,45.62858581542969
42427,25955007,39.95722961425781,35.15019989013672,45.18918228149414
42427,25956014,43.473365783691406,45.343467712402344,46.438812255859375
42427,25957002,47.996849060058594,49.00122833251953,45.60959243774414
42446,25958009,50.78266906738281,49.104671478271484,46.77047348022461
42446,25959016,40.11954879760742,41.451446533203125,46.12715148925781
42446,25960004,31.4970703125,32.76005554199219,45.033931732177734
42446,25961011,45.99986267089844,44.46174240112305,45.517295837402344
42446,25962018,49.51372146606445,50.351749420166016,46.708984375
42446,25963006,50.021453857421875,49.54295349121094,45.26762008666992
42446,25964013,49.615440368652344,48.9798583984375,44.80484390258789
42446,25965001,46.06171417236328,47.379554748535156,44.77081298828125
42446,25966008,45.92808151245117,47.55653381347656,46.679718017578125
42446,25967015,41.72878646850586,41.70829772949219,46.14961624145508
42465,25968003,59.872291564941406,57.53129577636719,46.999916076660156
42465,25969010,33.65364074707031,35.1771354675293,47.82072830200195
42465,25970017,44.22328186035156,45.94879913330078,46.69028091430664
42465,25971005,41.701812744140625,41.15773010253906,43.5191650390625
42465,25972012,58.2396240234375,52.9176025390625,47.07902526855469
42465,25973000,39.63129806518555,40.03771209716797,46.10328674316406
42484,25974007,37.708717346191406,38.899375915527344,45.78112030029297
42484,25975014,38.867916107177734,38.64249038696289,46.404510498046875
42484,25976002,36.97888946533203,35.17736053466797,45.767433166503906
42484,25977009,35.69889450073242,35.94713592529297,43.84298324584961
42484,25978016,30.28172492980957,28.813690185546875,45.4146614074707
42484,25979004,54.640480041503906,52.800811767578125,45.86089324951172
42484,25980011,39.63121795654297,39.54236602783203,46.273834228515625
42484,25981018,67.01597595214844,59.06694412231445,44.59284210205078
42503,25982006,41.49626159667969,44.936031341552734,45.300777435302734
42503,25983013,52.99665832519531,53.52085494995117,44.32769012451172
42503,25984001,65.02162170410156,64.32550048828125,44.92310333251953
42503,25985008,54.08460235595703,55.72934341430664,45.978050231933594
42503,25986015,43.942771911621094,45.58692169189453,45.886474609375
42503,25987003,46.33158874511719,47.73767852783203,45.56245803833008
42503,25988010,43.96418762207031,40.79344940185547,45.9940185546875
42522,25989017,49.3534049987793,50.41499328613281,45.34797668457031
42522,25990005,52.92770767211914,54.887149810791016,46.18730545043945
42522,25991012,49.33619689941406,48.46506118774414,46.497764587402344
42522,25992000,52.08147048950195,51.323036193847656,45.20577621459961
42522,25993007,42.89276123046875,41.33600616455078,44.88401412963867
42522,25994014,33.97187042236328,32.38457107543945,45.543853759765625
42541,25995002,41.30012893676758,40.81051254272461,45.02970886230469
42541,25996009,51.5308837890625,49.23402404785156,45.56541061401367
42541,25997016,46.850440979003906,45.118141174316406,43.838966369628906
42541,25998004,46.47767639160156,46.50563430786133,45.04225158691406
42541,25999011,50.133567810058594,49.55391311645508,46.320350646972656
42541,26000018,35.604217529296875,35.06920623779297,44.74350357055664
42541,26001006,39.0941047668457,40.41788101196289,45.38957214355469
42541,26002013,42.426761627197266,45.174232482910156,44.9898681640625
42560,26003001,45.017364501953125,45.541072845458984,45.96355438232422
42560,26004008,55.207576751708984,59.37907028198242,44.98569869995117
42560,26005015,36.747314453125,33.02415466308594,45.328617095947266
42560,26006003,46.038421630859375,44.99791717529297,45.74347686767578
42560,26007010,30.345108032226562,28.63859748840332,46.2340087890625
42560,26008017,42.60072326660156,39.8700065612793,45.76911926269531
42560,26009005,47.43196487426758,45.42218780517578,45.58183670043945
42560,26010012,34.8961296081543,31.467510223388672,46.78704833984375
42579,26011000,44.59236145019531,48.06078338623047,44.63726043701172
42579,26012007,51.118751525878906,48.84211730957031,44.5511360168457
42579,26013014,39.68527603149414,39.564422607421875,45.191062927246094
42579,26014002,42.213043212890625,40.78620910644531,45.746768951416016
42579,26015009,46.995262145996094,47.20396423339844,44.93881607055664
42579,26016016,52.406856536865234,51.46528244018555,44.76201629638672
42579,26017004,47.328086853027344,48.713218688964844,44.65511703491211
42598,26018011,47.508575439453125,46.559776306152344,45.4012451171875
42598,26019018,45.709800720214844,43.903717041015625,46.65992736816406
42598,26020006,39.407798767089844,38.00865936279297,45.76152801513672
42598,26021013,37.80598449707031,37.19427490234375,45.04404830932617
42598,26022001,46.234249114990234,48.93816375732422,45.28239440917969
42598,26023008,42.286399841308594,43.327980041503906,47.545555114746094
42598,26024015,35.24666213989258,34.919376373291016,45.53551483154297
42598,26025003,41.58905792236328,39.70597457885742,46.02114486694336
42617,26026010,33.968143463134766,39.04072570800781,45.53117370605469
42617,26027017,38.05503463745117,41.14054489135742,44.77421569824219
42617,26028005,41.05302810668945,39.500091552734375,46.375
42617,26029012,37.9373664855957,36.496299743652344,45.116817474365234
42617,26030000,43.560455322265625,44.666481018066406,45.58761978149414
42617,26031007,35.8947868347168,35.52275085449219,45.39521408081055
42617,26032014,47.205116271972656,47.023475646972656,44.834712982177734
42636,26033002,35.360443115234375,36.07536697387695,46.114097595214844
42636,26034009,48.085086822509766,49.22075271606445,46.6794319152832
42636,26035016,41.568172454833984,39.5673828125,44.892860412597656
42636,26036004,39.21538543701172,44.91767883300781,46.08340835571289
42636,26037011,57.780120849609375,53.77484130859375,46.478824615478516
42636,26038018,37.195194244384766,36.09654235839844,46.96562957763672
42636,26039006,46.34757995605469,43.17687225341797,45.38398742675781
42655,26040013,52.41707229614258,54.26586151123047,44.91870880126953
42655,26041001,78.70831298828125,75.00244903564453,45.846038818359375
42655,26042008,40.73090362548828,39.554725646972656,45.15641403198242
42655,26043015,58.30896759033203,59.20849609375,45.02549362182617
42655,26044003,46.62745666503906,46.23155212402344,45.71974563598633
42655,26045010,44.65245819091797,44.212371826171875,44.705074310302734
42655,26046017,48.566654205322266,51.32475662231445,45.357444763183594
42655,26047005,45.288330078125,46.223121643066406,46.69713592529297
42674,26048012,45.75763702392578,43.70236587524414,45.92280960083008
42674,26049000,29.795799255371094,30.38909912109375,46.14929962158203
42674,26050007,52.457096099853516,50.4450569152832,45.40814208984375
42674,26051014,60.373130798339844,67.80259704589844,45.60613250732422
42674,26052002,40.27806091308594,42.22210693359375,44.48159408569336
42674,26053009,53.55549240112305,48.51408386230469,47.344024658203125
42674,26054016,40.85075378417969,40.42534637451172,46.685707092285156
42674,26055004,44.053619384765625,46.73255157470703,45.06486511230469
42693,26056011,68.5408706665039,68.94392395019531,45.24425506591797
42693,26057018,51.968929290771484,52.880035400390625,46.725921630859375
42693,26058006,44.89981460571289,47.78313446044922,45.947242736816406
42693,26059013,49.66463088989258,49.95335006713867,44.85631561279297
42693,26060001,48.882659912109375,50.553775787353516,45.773624420166016
42693,26061008,53.280296325683594,52.51988220214844,45.55567932128906
42693,26062015,66.37877655029297,64.36001586914062,44.265960693359375
42712,26063003,46.38380432128906,45.74839401245117,45.404685974121094
42712,26064010,42.24494171142578,40.42247009277344,45.93697738647461
42712,26065017,56.38288497924805,57.14069366455078,44.491085052490234
42712,26066005,36.35929870605469,37.44598388671875,44.497947692871094
42712,26067012,39.363563537597656,36.25872039794922,45.64536666870117
42712,26068000,43.678924560546875,43.70585632324219,45.41196823120117
42712,26069007,42.257476806640625,45.042606353759766,47.43765640258789
42731,26070014,32.57915115356445,33.01716613769531,45.9486198425293
42731,26071002,50.962589263916016,49.39861297607422,45.66217803955078
42731,26072009,41.890785217285156,43.41982650756836,46.82426834106445
42731,26073016,53.343589782714844,53.282352447509766,45.67243194580078
42731,26074004,48.03036117553711,48.60526657104492,46.41171646118164
42731,26075011,39.51094436645508,42.02237319946289,46.026222229003906
42731,26076018,48.19702911376953,49.21435546875,44.076568603515625
42731,26077006,57.10614013671875,56.569122314453125,45.5262565612793
42731,26078013,41.1054573059082,41.692325592041016,47.669551849365234
42731,26079001,46.12278366088867,47.973663330078125,45.743778228759766
42750,26080008,39.377315521240234,43.95257568359375,44.77350997924805
42750,26081015,50.20393371582031,50.21936798095703,44.9306526184082
42750,26082003,40.053916931152344,37.387046813964844,44.58515167236328
42750,26083010,45.865020751953125,48.79938507080078,44.52711868286133
42750,26084017,49.37843322753906,47.08565902709961,45.62083053588867
42750,26085005,49.74320983886719,44.94706726074219,45.09092330932617
42750,26086012,54.390743255615234,56.44096755981445,45.989009857177734
42750,26087000,51.58362579345703,51.85209655761719,44.86080551147461
42769,26088007,44.70995330810547,47.73957443237305,44.292236328125
42769,26089014,40.541893005371094,38.504638671875,46.59762191772461
42769,26090002,47.9075927734375,48.26409912109375,46.333763122558594
42769,26091009,49.30339431762695,50.37382507324219,45.569210052490234
42769,26092016,41.65395736694336,44.600914001464844,45.95327377319336
42769,26093004,50.14846420288086,49.94924545288086,45.134822845458984
42769,26094011,40.14606475830078,41.369712829589844,45.71808624267578
42788,26095018,39.0635986328125,46.303123474121094,45.684078216552734
42788,26096006,32.72435760498047,32.036495208740234,45.27983856201172
42788,26097013,46.16040802001953,46.05891418457031,46.95618438720703
42788,26098001,55.04273223876953,58.14141082763672,46.284793853759766
42788,26099008,42.526954650878906,40.369590759277344,46.442649841308594
42788,26100015,56.635292053222656,58.14056396484375,46.18416976928711
42788,26101003,45.18330383300781,43.620845794677734,45.02488327026367
42788,26102010,41.34142303466797,42.18600082397461,44.26859664916992
42807,26103017,46.633514404296875,50.182167053222656,47.5142707824707
42807,26104005,45.0970573425293,44.96901321411133,46.848594665527344
42807,26105012,48.61341857910156,46.08633041381836,45.20272445678711
42807,26106000,39.178749084472656,38.88349151611328,45.857051849365234
42807,26107007,44.238624572753906,44.59649658203125,46.51438903808594
42807,26108014,40.04201889038086,42.0767707824707,46.00238037109375
42807,26109002,80.28829956054688,79.73561096191406,45.79657745361328
42807,26110009,50.56037902832031,49.936893463134766,46.36420822143555
42807,26111016,38.72985076904297,36.079715728759766,46.39306640625
42807,26112004,49.97124481201172,51.338340759277344,45.11758041381836
42826,26113011,64.10637664794922,65.95339965820312,45.13533020019531
42826,26114018,52.83831787109375,50.12437057495117,46.899574279785156
42826,26115006,36.504581451416016,35.130584716796875,46.368202209472656
42826,26116013,53.39290237426758,55.02558135986328,44.642303466796875
42826,26117001,57.90794372558594,57.67267608642578,45.8033332824707
42826,26118008,44.82010269165039,44.12202835083008,46.813751220703125
42826,26119015,41.40752029418945,41.11585235595703,46.25545883178711
42826,26120003,37.313514709472656,34.16244125366211,46.6973876953125
42826,26121010,37.8364372253418,36.53749084472656,45.43714904785156
42826,26122017,35.717674255371094,34.71012496948242,44.682132720947266
42826,26123005,34.78434753417969,36.49919891357422,45.437740325927734
42826,26124012,43.64112091064453,41.14954376220703,45.54528045654297
42826,26125000,39.32918930053711,39.727752685546875,46.91383743286133
42826,26126007,38.66470718383789,37.60882568359375,46.23736572265625
42826,26127014,43.10993194580078,46.425750732421875,45.57802963256836
42845,26128002,47.4861946105957,44.16412353515625,46.18552780151367
42845,26129009,43.374053955078125,41.5330810546875,45.01941680908203
42845,26130016,39.600921630859375,42.538780212402344,46.68315124511719
42845,26131004,41.30758285522461,42.92299270629883,44.77339172363281
42845,26132011,70.27104949951172,70.79972839355469,45.47116470336914
42845,26133018,45.37090301513672,48.17279052734375,44.207374572753906
42845,26134006,54.89794158935547,54.85218048095703,47.004886627197266
42864,26135013,49.0087776184082,47.19230651855469,44.986549377441406
42864,26136001,47.95005416870117,46.91057205200195,46.59231185913086
42864,26137008,49.015953063964844,47.25899887084961,45.23648452758789
42864,26138015,67.48338317871094,71.10464477539062,45.96670150756836
42864,26139003,54.152626037597656,58.810020446777344,44.868465423583984
42864,26140010,32.71324920654297,33.70328903198242,46.00300598144531
42864,26141017,33.087921142578125,33.61199951171875,44.59225082397461
42864,26142005,46.61754608154297,49.531028747558594,46.334259033203125
42883,26143012,56.70930480957031,58.46683120727539,43.81696319580078
42883,26144000,39.4117317199707,36.73270797729492,46.34897994995117
42883,26145007,34.80542755126953,34.68220901489258,46.85222244262695
42883,26146014,47.010643005371094,49.564979553222656,45.54269790649414
42883,26147002,51.55110168457031,49.587982177734375,46.25044631958008
42883,26148009,61.83772277832031,66.68778228759766,45.338321685791016
42883,26149016,43.43465805053711,45.89703369140625,47.39125442504883
42902,26150004,53.84070587158203,53.02666091918945,46.97294998168945
42902,26151011,45.44940185546875,44.408729553222656,46.01531219482422
42902,26152018,59.06974411010742,57.167354583740234,46.002262115478516
42902,26153006,38.66135025024414,36.573028564453125,45.29363250732422
42902,26154013,33.27680969238281,34.441314697265625,45.4115104675293
42902,26155001,41.71742630004883,42.85340881347656,47.262393951416016
42902,26156008,35.74541091918945,33.20512771606445,44.821319580078125
42902,26157015,58.2089729309082,58.88996124267578,46.02656936645508
