Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
21455,15353007,2396.879638671875,2380.83544921875,595.255615234375
21455,15354014,449.8500061035156,379.9505615234375,593.8189697265625
21455,15355002,717.75390625,653.3703002929688,592.2174682617188
21455,15356009,194.61911010742188,197.7669677734375,596.6837158203125
21455,15357016,227.92794799804688,231.5469207763672,593.7606201171875
21455,15358004,2277.385009765625,2096.69921875,596.3016357421875
21455,15359011,1380.240478515625,1296.172607421875,594.7056884765625
21455,15360018,1348.5623779296875,1254.730712890625,592.0582885742188
21455,15361006,812.8055419921875,814.7487182617188,594.7971801757812
21474,15362013,733.4371337890625,728.083740234375,592.3489379882812
21474,15363001,746.5745849609375,799.2318115234375,593.9808959960938
21474,15364008,1228.7933349609375,1253.023681640625,595.2103271484375
21474,15365015,1690.965576171875,1621.863525390625,592.2791137695312
21474,15366003,519.01953125,542.05322265625,594.3710327148438
21474,15367010,159.47344970703125,181.4757843017578,596.669677734375
21474,15368017,914.0833740234375,908.9647216796875,592.0496215820312
21474,15369005,936.5133666992188,943.2742309570312,593.6524658203125
21474,15370012,691.7589111328125,653.1146240234375,591.5598754882812
21493,15371000,879.4092407226562,928.1121826171875,594.1160888671875
21493,15372007,538.6668090820312,506.4989013671875,594.6174926757812
21493,15373014,521.1505126953125,512.223388671875,594.9876098632812
21493,15374002,1464.4671630859375,1345.5308837890625,593.829833984375
21493,15375009,1940.302490234375,1879.312744140625,594.8330078125
21493,15376016,1401.0279541015625,1351.841796875,594.0028076171875
21493,15377004,1119.021240234375,1179.477783203125,592.238037109375
21493,15378011,547.6361083984375,587.4967041015625,595.6869506835938
21512,15379018,1471.1632080078125,1692.7039794921875,595.0142211914062
21512,15380006,1138.6446533203125,1206.5133056640625,593.49560546875
21512,15381013,804.563720703125,1069.23486328125,592.7952880859375
21512,15382001,1393.9488525390625,1359.7958984375,595.7939453125
21512,15383008,2284.296630859375,2501.727783203125,590.9379272460938
21512,15384015,978.9437255859375,1041.8277587890625,592.86181640625
21512,15385003,600.6683349609375,583.11181640625,593.6845092773438
21512,15386010,960.189453125,936.6707763671875,592.0612182617188
21512,15387017,379.886474609375,445.28314208984375,593.89697265625
21531,15388005,1078.0972900390625,1092.4273681640625,594.2607421875
21531,15389012,118.14910888671875,118.20538330078125,593.3580322265625
21531,15390000,500.14501953125,471.21038818359375,595.2205200195312
21531,15391007,1260.006103515625,1329.4228515625,593.3692016601562
21531,15392014,1088.663330078125,1066.3223876953125,595.4404296875
21531,15393002,1022.28271484375,1042.9654541015625,593.802001953125
21531,15394009,1410.973388671875,1404.64208984375,593.802490234375
21550,15395016,1487.894775390625,1373.05419921875,594.996826171875
21550,15396004,1302.9310302734375,1317.692138671875,593.967041015625
21550,15397011,917.08935546875,895.4877319335938,593.8346557617188
21550,15398018,1135.8719482421875,1153.2464599609375,594.600830078125
21550,15399006,591.6423950195312,560.5614624023438,593.8424072265625
21550,15400013,1516.726318359375,1475.48681640625,596.6569213867188
21550,15401001,148.09994506835938,163.8487091064453,596.1063232421875
21550,15402008,1082.8529052734375,1151.81591796875,595.8419189453125
21550,15403015,1447.3153076171875,1387.0955810546875,592.7992553710938
21550,15404003,1202.755126953125,933.6280517578125,591.808837890625
21569,15405010,585.5640869140625,577.9607543945312,593.7695922851562
21569,15406017,390.2513122558594,298.54071044921875,596.7976684570312
21569,15407005,142.40940856933594,155.006591796875,594.6093139648438
21569,15408012,424.23162841796875,468.14208984375,596.606201171875
21569,15409000,1017.9853515625,1002.6658325195312,595.1258544921875
21569,15410007,263.5479736328125,269.33544921875,594.5233154296875
21569,15411014,567.6867065429688,530.4923095703125,593.1724243164062
21569,15412002,491.0787048339844,516.8809204101562,595.3856201171875
21588,15413009,1476.4542236328125,1462.857421875,597.44677734375
21588,15414016,926.75927734375,1035.430419921875,594.8488159179688
21588,15415004,1344.78173828125,1299.323486328125,595.6034545898438
21588,15416011,575.8819580078125,441.26434326171875,594.9695434570312
21588,15417018,796.3125610351562,777.6066284179688,593.0999145507812
21588,15418006,730.5902709960938,926.655517578125,593.1299438476562
21588,15419013,762.602294921875,746.211669921875,596.7860717773438
21588,15420001,1372.66064453125,1234.123291015625,593.5198364257812
21588,15421008,763.7503662109375,646.8017578125,594.7107543945312
21607,15422015,872.3032836914062,946.1519775390625,593.0082397460938
21607,15423003,447.3535461425781,465.17724609375,596.8306884765625
21607,15424010,346.90966796875,516.76513671875,593.1494750976562
21607,15425017,929.926513671875,992.857666015625,594.9019165039062
21607,15426005,835.8148803710938,811.9135131835938,594.7867431640625
21607,15427012,1559.8173828125,1709.13525390625,592.39306640625
21607,15428000,427.265380859375,436.9083557128906,594.4447631835938
21607,15429007,232.61630249023438,217.3365478515625,594.8103637695312
21607,15430014,889.6607055664062,905.24609375,594.8379516601562
21626,15431002,1049.093994140625,1047.5245361328125,592.0341186523438
21626,15432009,577.3408813476562,532.8681640625,592.5252685546875
21626,15433016,437.2383728027344,379.4488220214844,593.1845092773438
21626,15434004,1093.6378173828125,1132.41015625,593.6343994140625
21626,15435011,480.7249755859375,490.372802734375,592.9248657226562
21626,15436018,993.29541015625,941.957275390625,593.6478271484375
21626,15437006,225.60818481445312,199.7471160888672,593.4174194335938
21626,15438013,2122.17919921875,2348.2529296875,593.5887451171875
21626,15439001,878.8580322265625,907.9581298828125,593.8541259765625
21626,15440008,1099.638671875,1089.588134765625,594.2572631835938
21645,15441015,705.25732421875,752.228271484375,596.1481323242188
21645,15442003,188.44525146484375,316.2757568359375,595.060791015625
21645,15443010,146.12765502929688,134.89788818359375,595.46630859375
21645,15444017,931.475341796875,1036.051513671875,595.9148559570312
21645,15445005,943.7484741210938,953.4859008789062,590.959716796875
21645,15446012,868.6096801757812,840.7061767578125,592.663330078125
21645,15447000,965.9217529296875,1001.306396484375,593.6118774414062
21645,15448007,581.5404052734375,556.962890625,596.133056640625
21645,15449014,627.3492431640625,704.9882202148438,595.4248046875
21645,15450002,1037.6075439453125,972.216064453125,594.447509765625
21664,15451009,1552.827392578125,1483.111328125,594.356689453125
21664,15452016,555.8624877929688,539.3768920898438,592.9457397460938
21664,15453004,452.83306884765625,422.654296875,595.6491088867188
21664,15454011,1546.732666015625,1493.883056640625,595.4840087890625
21664,15455018,126.5247802734375,140.55001831054688,593.90283203125
21664,15456006,863.98876953125,874.089599609375,593.0828857421875
21664,15457013,1163.45458984375,950.8909912109375,595.1469116210938
21664,15458001,478.0456237792969,550.4396362304688,594.9071044921875
21683,15459008,1992.2413330078125,2010.5977783203125,594.7278442382812
21683,15460015,497.9331359863281,469.243896484375,594.0069580078125
21683,15461003,489.0926513671875,506.96954345703125,594.181396484375
21683,15462010,163.9162139892578,139.65884399414062,592.9069213867188
21683,15463017,774.5333862304688,751.4276123046875,594.3113403320312
21683,15464005,1478.650390625,1395.40625,591.723876953125
21683,15465012,1115.411376953125,1082.83056640625,593.1869506835938
21683,15466000,372.6111755371094,155.4944305419922,595.3717041015625
21683,15467007,165.92886352539062,164.73712158203125,594.7300415039062
21702,15468014,1153.8857421875,1152.796630859375,593.9528198242188
21702,15469002,1089.5728759765625,1002.375,595.7988891601562
21702,15470009,526.94580078125,754.44921875,593.6110229492188
21702,15471016,464.62310791015625,533.9031372070312,594.3947143554688
21702,15472004,1596.87744140625,1502.2978515625,592.6734619140625
21702,15473011,220.35691833496094,191.71685791015625,595.0714111328125
21702,15474018,108.62054443359375,110.68269348144531,595.560302734375
21702,15475006,486.64312744140625,470.1934814453125,596.3040771484375
21702,15476013,1187.075439453125,1193.25830078125,593.951904296875
21702,15477001,712.4844360351562,776.5161743164062,596.4411010742188
21702,15478008,597.4788208007812,551.8672485351562,595.1214599609375
21702,15479015,449.79296875,431.86480712890625,595.8277587890625
21721,15480003,654.3873291015625,765.787109375,592.345703125
21721,15481010,580.1622314453125,354.0733337402344,593.74169921875
21721,15482017,502.1771240234375,469.13201904296875,593.0410766601562
21721,15483005,533.9993286132812,536.1730346679688,594.0180053710938
21721,15484012,498.2701416015625,518.6259765625,596.0827026367188
21721,15485000,244.53335571289062,182.3071746826172,593.7369995117188
21721,15486007,913.8875732421875,784.2821044921875,594.1746215820312
21740,15487014,1372.612548828125,1456.845458984375,593.6939086914062
21740,15488002,1798.59716796875,1753.522705078125,593.0679321289062
21740,15489009,569.9818115234375,619.58740234375,591.9403076171875
21740,15490016,162.67416381835938,181.3890380859375,595.5374755859375
21740,15491004,460.459228515625,258.5176696777344,594.0422973632812
21740,15492011,1114.18115234375,1070.916748046875,595.2957763671875
21740,15493018,1662.13671875,1733.3682861328125,593.4238891601562
21740,15494006,447.16461181640625,464.4129638671875,594.0390014648438
21759,15495013,1132.75146484375,1019.2734375,595.2044677734375
21759,15496001,493.93157958984375,534.336181640625,592.9275512695312
21759,15497008,585.2450561523438,577.4204711914062,594.07763671875
21759,15498015,435.1639404296875,455.5316162109375,592.8161010742188
21759,15499003,782.2889404296875,877.1494750976562,594.4008178710938
21759,15500010,434.5982666015625,467.48468017578125,596.2801513671875
21759,15501017,1254.858642578125,1314.191650390625,594.3488159179688
21759,15502005,837.025634765625,975.05126953125,593.9575805664062
21759,15503012,1255.3587646484375,1197.85107421875,593.3818969726562
21759,15504000,215.39617919921875,207.8433074951172,595.8545532226562
21759,15505007,806.1375732421875,846.2222900390625,593.3380737304688
21778,15506014,445.2002258300781,425.81402587890625,595.4793090820312
21778,15507002,575.8350830078125,570.7486572265625,592.7117309570312
21778,15508009,1557.0645751953125,1531.052001953125,594.0022583007812
21778,15509016,1101.1151123046875,895.1053466796875,592.7383422851562
21778,15510004,1363.304931640625,1523.779052734375,594.0593872070312
21778,15511011,571.389892578125,708.269287109375,597.1256713867188
21778,15512018,654.8942260742188,810.9158325195312,596.7156372070312
21778,15513006,924.4832153320312,936.0120239257812,593.3983154296875
21797,15514013,570.661376953125,564.9952392578125,596.0347900390625
21797,15515001,1547.333740234375,1559.81298828125,595.9476928710938
21797,15516008,1474.2225341796875,1455.64697265625,594.6885375976562
21797,15517015,507.8272705078125,482.6533203125,594.9178466796875
21797,15518003,1041.1724853515625,979.7770385742188,595.2388305664062
21797,15519010,1649.236328125,1870.6241455078125,591.151123046875
21797,15520017,971.542236328125,1093.40673828125,595.4341430664062
21797,15521005,2036.721923828125,1467.013916015625,594.643798828125
21797,15522012,567.4190063476562,553.884521484375,596.406494140625
21797,15523000,713.220458984375,674.8501586914062,596.1381225585938
21797,15524007,1834.431640625,1826.36767578125,593.420654296875
21816,15525014,592.6288452148438,559.9966430664062,594.0348510742188
21816,15526002,845.2500610351562,794.850830078125,595.1870727539062
21816,15527009,1133.1884765625,1128.4251708984375,593.4497680664062
21816,15528016,870.8245849609375,723.9818115234375,595.4036865234375
21816,15529004,1035.03271484375,1161.398681640625,591.5800170898438
21816,15530011,198.2362823486328,163.65371704101562,592.9465942382812
21816,15531018,685.5974731445312,733.7962036132812,595.7152709960938
21816,15532006,1391.6866455078125,1277.76953125,594.82666015625
21835,15533013,445.9346923828125,438.5194396972656,596.3737182617188
21835,15534001,2415.3740234375,2348.2353515625,595.0463256835938
21835,15535008,210.4698028564453,195.3016357421875,592.9655151367188
21835,15536015,508.9343566894531,482.137939453125,595.2044677734375
21835,15537003,110.71582794189453,109.50355529785156,595.3232421875
21835,15538010,1140.2412109375,1039.579345703125,594.986328125
21835,15539017,1381.69873046875,1323.33642578125,594.4758911132812
21835,15540005,976.5084228515625,1078.9832763671875,595.115966796875
21835,15541012,559.9622802734375,579.7332763671875,597.0841064453125
21835,15542000,915.1658935546875,866.9420166015625,591.8512573242188
21854,15543007,1417.4239501953125,1335.9354248046875,594.8234252929688
21854,15544014,776.0728759765625,711.640380859375,593.7500610351562
21854,15545002,459.27105712890625,481.955322265625,597.3526611328125
21854,15546009,542.65234375,539.0503540039062,591.8202514648438
21854,15547016,1352.7509765625,1298.83935546875,593.5716552734375
21854,15548004,1560.915771484375,1517.375732421875,595.787841796875
21854,15549011,1230.0787353515625,1203.249267578125,591.792724609375
21854,15550018,525.2047119140625,516.277587890625,592.751953125
21854,15551006,394.55511474609375,459.816162109375,595.2459716796875
21854,15552013,1449.7237548828125,1422.1929931640625,595.0525512695312
21873,15553001,1778.80224609375,1812.7403564453125,592.4237670898438
21873,15554008,561.603271484375,570.3178100585938,593.0918579101562
21873,15555015,624.24755859375,582.135986328125,595.0175170898438
21873,15556003,1037.352783203125,1127.9742431640625,595.8715209960938
21873,15557010,1677.036376953125,1978.3359375,595.177978515625
21873,15558017,761.5381469726562,852.705322265625,593.6326293945312
21873,15559005,1364.187255859375,1372.381103515625,592.9849853515625
21873,15560012,138.0477294921875,149.1541748046875,595.1405029296875
21873,15561000,768.512451171875,806.4497680664062,594.4807739257812
21892,15562007,771.2578125,679.6336669921875,593.1951293945312
21892,15563014,860.9027709960938,749.0816650390625,593.5626220703125
21892,15564002,694.8619995117188,458.9115905761719,593.5613403320312
21892,15565009,517.6128540039062,441.07843017578125,596.3129272460938
21892,15566016,1098.6068115234375,1066.2041015625,592.324462890625
21892,15567004,676.4136352539062,905.9452514648438,593.4288940429688
21892,15568011,2009.127685546875,1965.3612060546875,593.7666625976562
21892,15569018,898.9945068359375,872.2639770507812,595.3743896484375
21892,15570006,1015.2620239257812,1014.88818359375,593.3421020507812
21911,15571013,450.3062744140625,460.59710693359375,595.5086669921875
21911,15572001,1116.976806640625,1060.580078125,595.826171875
21911,15573008,1480.10888671875,1570.516357421875,592.8170776367188
21911,15574015,507.75726318359375,503.7188720703125,593.5206298828125
21911,15575003,1076.730712890625,1104.6019287109375,592.0484008789062
21911,15576010,211.78231811523438,226.60166931152344,595.92431640625
21911,15577017,774.7022705078125,645.7855224609375,594.8500366210938
21911,15578005,471.6403503417969,483.20819091796875,596.4761962890625
21911,15579012,510.26837158203125,469.01922607421875,596.6405639648438
21911,15580000,909.5145263671875,930.2579345703125,594.6066284179688
21930,15581007,1190.1807861328125,1285.16796875,594.2840576171875
21930,15582014,1010.65380859375,1026.830322265625,594.7653198242188
21930,15583002,986.6153564453125,349.10589599609375,592.0545654296875
21930,15584009,1088.4136962890625,960.909912109375,595.5957641601562
21930,15585016,222.34527587890625,513.7664184570312,594.6795654296875
21930,15586004,998.6873779296875,1015.4983520507812,594.1433715820312
21930,15587011,1216.0513916015625,1188.7974853515625,595.2731323242188
21949,15588018,522.096923828125,515.3402709960938,594.36279296875
21949,15589006,1434.42041015625,1353.20947265625,594.9007568359375
21949,15590013,536.5669555664062,480.8791809082031,594.3536987304688
21949,15591001,490.57098388671875,501.07794189453125,592.9766845703125
21949,15592008,730.2100830078125,775.0859375,592.368896484375
21949,15593015,900.83251953125,964.849365234375,596.804443359375
21949,15594003,2309.61572265625,2245.730712890625,594.3358764648438
21968,15595010,1154.0972900390625,992.957275390625,594.7777709960938
21968,15596017,1524.6160888671875,1500.2718505859375,594.083740234375
21968,15597005,1520.479736328125,1451.60595703125,596.2952880859375
21968,15598012,1110.0145263671875,1177.159423828125,595.8466796875
21968,15599000,590.5353393554688,584.2503051757812,595.0233764648438
21968,15600007,910.656494140625,904.0925903320312,593.4636840820312
21968,15601014,748.0543212890625,747.72314453125,595.5951538085938
21968,15602002,589.6016235351562,421.0341491699219,594.1395874023438
21968,15603009,1113.851806640625,961.3523559570312,595.5150146484375
21968,15604016,467.3953552246094,432.47149658203125,593.638916015625
21968,15605004,749.9347534179688,766.9526977539062,592.9454345703125
21987,15606011,745.766845703125,779.40283203125,596.0197143554688
21987,15607018,722.9761962890625,484.59161376953125,591.6856079101562
21987,15608006,878.9232177734375,941.528564453125,594.0211791992188
21987,15609013,930.9022827148438,879.205322265625,593.397216796875
21987,15610001,1505.39013671875,1444.26513671875,592.3274536132812
21987,15611008,863.3924560546875,883.4779663085938,595.26416015625
21987,15612015,125.34877014160156,163.8295135498047,592.9126586914062
21987,15613003,1261.779052734375,1271.569580078125,593.657958984375
21987,15614010,1082.38232421875,1160.72021484375,593.7282104492188
22006,15615017,509.86163330078125,487.7967529296875,594.6304321289062
22006,15616005,462.2317199707031,495.4051208496094,593.3303833007812
22006,15617012,808.55078125,938.3150634765625,592.5347900390625
22006,15618000,451.04632568359375,478.57745361328125,591.5330200195312
22006,15619007,814.69384765625,863.17626953125,592.8465576171875
22006,15620014,806.13623046875,891.0435791015625,596.1004638671875
22006,15621002,783.7806396484375,699.6168212890625,593.4977416992188
22006,15622009,1060.22314453125,1115.0694580078125,592.8515014648438
22006,15623016,1132.37548828125,1137.981201171875,593.4666137695312
22006,15624004,784.1915893554688,784.18212890625,594.9172973632812
22025,15625011,965.2783203125,1040.656982421875,596.1183471679688
22025,15626018,170.5784149169922,166.42605590820312,594.8355712890625
22025,15627006,780.7130737304688,720.4719848632812,592.9580688476562
22025,15628013,151.49627685546875,159.1172637939453,593.3742065429688
22025,15629001,871.8180541992188,770.8580322265625,594.3207397460938
22025,15630008,1645.405029296875,1748.4306640625,593.94482421875
22025,15631015,811.9129638671875,846.4100952148438,592.9447021484375
22025,15632003,172.69482421875,168.57357788085938,592.9266357421875
22025,15633010,1145.31884765625,1087.409912109375,594.2088012695312
22025,15634017,1286.3431396484375,1372.27587890625,595.061279296875
22025,15635005,1767.552978515625,1678.876953125,594.494140625
22025,15636012,538.5003051757812,512.8286743164062,594.0785522460938
22044,15637000,1003.11083984375,862.2423095703125,593.1203002929688
22044,15638007,1511.3309326171875,1557.260986328125,593.4271850585938
22044,15639014,628.7640380859375,735.5213623046875,592.0220336914062
22044,15640002,580.0687255859375,708.7323608398438,593.7748413085938
22044,15641009,795.1490478515625,855.2674560546875,593.2734375
22044,15642016,1568.65869140625,1566.8780517578125,590.48876953125
22044,15643004,1053.0716552734375,1051.763427734375,591.6802978515625
22044,15644011,1514.927490234375,1259.2664794921875,594.6522827148438
22044,15645018,407.81243896484375,391.8489990234375,596.6934204101562
22044,15646006,240.78421020507812,236.5279998779297,596.463134765625
22063,15647013,573.5712890625,549.9845581054688,592.9371337890625
22063,15648001,1434.63330078125,911.6375122070312,593.168701171875
22063,15649008,883.6101684570312,844.16650390625,591.3755493164062
22063,15650015,865.6343383789062,858.7845458984375,589.0296020507812
22063,15651003,1237.84765625,1316.199951171875,594.5574340820312
22063,15652010,1227.1878662109375,988.876953125,592.179931640625
22063,15653017,839.680908203125,853.8363647460938,592.6354370117188
22063,15654005,514.982177734375,518.9795532226562,595.5320434570312
22082,15655012,294.1583557128906,328.5347900390625,593.1892700195312
22082,15656000,712.3853759765625,705.449951171875,592.7021484375
22082,15657007,641.6185302734375,667.5136108398438,592.802978515625
22082,15658014,216.27603149414062,195.23609924316406,595.2329711914062
22082,15659002,856.8592529296875,890.279052734375,592.657958984375
22082,15660009,987.07470703125,919.700439453125,592.49169921875
22082,15661016,1018.2289428710938,1184.2601318359375,593.431396484375
22082,15662004,1761.9447021484375,1839.8719482421875,595.4779663085938
22101,15663011,984.923828125,961.365234375,592.8785400390625
22101,15664018,1696.61767578125,1588.896240234375,595.6827392578125
22101,15665006,283.72503662109375,255.3343505859375,592.9046630859375
22101,15666013,457.3249206542969,449.25299072265625,594.7958984375
22101,15667001,1810.5260009765625,1806.62158203125,594.5059204101562
22101,15668008,1133.798583984375,1145.155517578125,593.4365844726562
22101,15669015,585.6294555664062,429.8250427246094,592.4721069335938
22101,15670003,962.8764038085938,853.0682983398438,595.0485229492188
22101,15671010,1214.544189453125,1495.5093994140625,593.9534912109375
22101,15672017,345.96038818359375,368.1610107421875,593.9954833984375
22120,15673005,1604.7003173828125,1584.0113525390625,595.8707885742188
22120,15674012,1065.1734619140625,1140.67724609375,591.4624633789062
22120,15675000,264.931396484375,176.97305297851562,593.0936279296875
22120,15676007,878.5181274414062,866.7890625,593.0282592773438
22120,15677014,1498.26708984375,1531.60498046875,592.8803100585938
22120,15678002,1281.279296875,1272.8104248046875,592.8665161132812
22120,15679009,967.7398071289062,1021.8101806640625,596.0794677734375
22120,15680016,463.6535949707031,522.593994140625,594.0499877929688
22120,15681004,1218.9114990234375,1237.2568359375,592.3216552734375
22120,15682011,496.8736572265625,489.6925048828125,594.2662963867188
22139,15683018,479.9619445800781,463.5040283203125,593.4779663085938
22139,15684006,1365.798583984375,1358.4627685546875,593.4758911132812
22139,15685013,647.7758178710938,491.6595764160156,597.490966796875
22139,15686001,819.5252685546875,902.7407836914062,595.5650634765625
22139,15687008,1074.5771484375,1206.0478515625,594.5595703125
22139,15688015,462.71478271484375,505.84466552734375,595.028076171875
22139,15689003,406.53570556640625,397.94976806640625,593.7901611328125
22139,15690010,185.65420532226562,179.3614501953125,593.4754638671875
22158,15691017,1087.4283447265625,1134.6824951171875,593.2424926757812
22158,15692005,693.2884521484375,896.1722412109375,596.4519653320312
22158,15693012,544.4572143554688,588.4652099609375,597.1232299804688
22158,15694000,1515.2181396484375,1478.72607421875,593.3092041015625
22158,15695007,910.0592041015625,857.7093505859375,592.850830078125
22158,15696014,708.9913940429688,734.1133422851562,593.8433227539062
22158,15697002,454.4974670410156,449.679443359375,596.3223266601562
22177,15698009,644.8382568359375,504.6019592285156,593.1328735351562
22177,15699016,859.848876953125,878.3259887695312,592.6051635742188
22177,15700004,916.00048828125,966.45166015625,592.8187255859375
22177,15701011,719.2177734375,652.3927001953125,594.396484375
22177,15702018,1138.417236328125,1134.5555419921875,594.7997436523438
22177,15703006,191.82949829101562,200.94219970703125,595.6171875
22177,15704013,1619.44287109375,1567.2445068359375,594.6067504882812
22177,15705001,1814.7923583984375,1844.2335205078125,592.109130859375
22177,15706008,575.9637451171875,509.7552490234375,592.178466796875
22196,15707015,1475.6170654296875,1354.3861083984375,593.42431640625
22196,15708003,1108.74169921875,1082.62451171875,593.3905639648438
22196,15709010,552.0707397460938,537.6945190429688,595.1227416992188
22196,15710017,1283.9017333984375,1260.971435546875,594.5859375
22196,15711005,1380.92724609375,1479.407958984375,594.8479614257812
22196,15712012,466.41583251953125,421.32806396484375,595.0982666015625
22196,15713000,891.2800903320312,887.845703125,593.9970092773438
22196,15714007,856.4623413085938,810.2628173828125,592.4470825195312
22196,15715014,702.5213623046875,746.89111328125,592.5740966796875
22196,15716002,589.4332885742188,439.96728515625,592.9326782226562
22215,15717009,166.56692504882812,172.56271362304688,593.7010498046875
22215,15718016,512.9635620117188,461.71197509765625,592.9584350585938
22215,15719004,888.7216796875,946.2048950195312,593.687255859375
22215,15720011,1678.042724609375,1836.2291259765625,596.7123413085938
22215,15721018,1049.0198974609375,1104.9674072265625,593.543212890625
22215,15722006,654.09326171875,632.0941772460938,594.2443237304688
22215,15723013,1483.0679931640625,1356.2816162109375,594.352783203125
22215,15724001,1222.64892578125,1169.0413818359375,592.7037353515625
22215,15725008,1393.587890625,1494.8843994140625,593.4656982421875
22234,15726015,771.0773315429688,789.843994140625,594.16357421875
22234,15727003,821.777587890625,790.4930419921875,593.9550170898438
22234,15728010,1208.2349853515625,1192.7435302734375,593.9816284179688
22234,15729017,950.839599609375,1072.320556640625,593.7597045898438
22234,15730005,1075.789794921875,1025.089111328125,596.0322265625
22234,15731012,761.782470703125,807.7216796875,595.9873657226562
22234,15732000,1128.416259765625,1106.8662109375,591.1792602539062
22234,15733007,958.77001953125,951.4578857421875,595.4609375
22253,15734014,950.611572265625,834.1680297851562,592.551025390625
22253,15735002,1458.2418212890625,1402.762451171875,593.3607788085938
22253,15736009,1286.187744140625,1601.00634765625,594.5264282226562
22253,15737016,770.0143432617188,740.812255859375,593.196044921875
22253,15738004,436.28436279296875,419.1507263183594,594.3950805664062
22253,15739011,2300.543701171875,1904.693115234375,593.9172973632812
22253,15740018,416.52410888671875,433.1617736816406,594.6553955078125
22253,15741006,469.1861267089844,553.0910034179688,592.967041015625
22253,15742013,837.9769287109375,878.578125,595.339599609375
22253,15743001,1074.693359375,1114.91162109375,593.3770751953125
22272,15744008,1031.57861328125,1035.7440185546875,595.0675659179688
22272,15745015,744.26611328125,768.9096069335938,596.0903930664062
22272,15746003,795.75439453125,735.3890991210938,593.15380859375
22272,15747010,131.05169677734375,126.16090393066406,594.6123657226562
22272,15748017,1301.2659912109375,1293.415283203125,594.0244140625
22272,15749005,483.74871826171875,499.2627258300781,594.108154296875
22272,15750012,162.25570678710938,141.4261474609375,593.3045043945312
22272,15751000,1029.7861328125,952.7144775390625,592.3297729492188
22272,15752007,881.2833251953125,890.3971557617188,594.8981323242188
22272,15753014,564.8949584960938,523.9219970703125,596.160400390625
22272,15754002,754.58935546875,756.7373657226562,593.1759643554688
22272,15755009,1214.79052734375,1156.62841796875,595.4943237304688
22291,15756016,865.7283935546875,829.809814453125,594.7890625
22291,15757004,673.9097900390625,905.2415161132812,590.8433837890625
22291,15758011,481.733642578125,453.750732421875,594.9479370117188
22291,15759018,436.38958740234375,459.16021728515625,595.8193969726562
22291,15760006,427.5709228515625,407.78839111328125,596.6777954101562
22291,15761013,1352.3912353515625,1364.7247314453125,591.7088012695312
22291,15762001,1237.1146240234375,1176.4998779296875,594.839111328125
22291,15763008,779.408447265625,788.164794921875,593.2001342773438
22291,15764015,1082.8785400390625,1258.7484130859375,593.6962890625
22291,15765003,856.99365234375,834.5665283203125,593.7352294921875
22291,15766010,892.6446533203125,1152.915771484375,592.1909790039062
22291,15767017,2547.381103515625,2298.205810546875,594.6940307617188
22310,15768005,514.8101806640625,492.8934326171875,597.2243041992188
22310,15769012,1115.609130859375,1101.05322265625,596.7560424804688
22310,15770000,475.6145324707031,449.57391357421875,593.863037109375
22310,15771007,1111.220947265625,1040.0882568359375,595.093017578125
22310,15772014,1287.3218994140625,1245.956298828125,593.9170532226562
22310,15773002,773.4171142578125,348.1470642089844,596.4581909179688
22310,15774009,637.3372192382812,773.0993041992188,595.7303466796875
22310,15775016,1487.7078857421875,1386.7188720703125,592.624755859375
22310,15776004,781.5771484375,810.8604125976562,597.8416748046875
22329,15777011,1270.1630859375,1147.3289794921875,597.3850708007812
22329,15778018,460.80999755859375,463.859619140625,592.419921875
22329,15779006,1043.872314453125,965.0797119140625,593.5469360351562
22329,15780013,121.57450103759766,129.16262817382812,593.8124389648438
22329,15781001,1543.794921875,1482.49609375,595.4120483398438
22329,15782008,402.776123046875,399.39837646484375,596.3298950195312
22329,15783015,552.5447998046875,511.9448547363281,595.6043701171875
22329,15784003,779.1326904296875,728.2817993164062,593.7493896484375
22329,15785010,1250.054931640625,1224.439453125,595.8663330078125
22329,15786017,1213.5499267578125,1174.95361328125,595.0171508789062
22329,15787005,135.88450622558594,133.4462890625,593.2501831054688
22348,15788012,508.0169372558594,483.89349365234375,594.4017944335938
22348,15789000,215.20172119140625,218.00582885742188,594.44775390625
22348,15790007,429.30474853515625,439.99688720703125,594.8036499023438
22348,15791014,943.8582763671875,1317.268798828125,592.019287109375
22348,15792002,478.3733215332031,473.7191162109375,595.912109375
22348,15793009,153.87991333007812,142.71868896484375,595.3048095703125
22348,15794016,793.544189453125,781.8139038085938,596.8927001953125
22348,15795004,1382.3153076171875,1378.38330078125,595.1805419921875
22348,15796011,1155.3450927734375,1177.0302734375,591.6734619140625
22348,15797018,797.7443237304688,824.1959228515625,593.2899780273438
22348,15798006,1307.925048828125,1295.3370361328125,594.2239379882812
22367,15799013,778.12939453125,863.1778564453125,594.9334716796875
22367,15800001,1140.1583251953125,1109.9317626953125,594.03955078125
22367,15801008,753.9476318359375,757.2322387695312,594.280517578125
22367,15802015,1159.378662109375,1224.1805419921875,595.4400024414062
22367,15803003,1106.57373046875,890.48291015625,595.2879638671875
22367,15804010,1254.5684814453125,1292.599365234375,596.9151000976562
22367,15805017,1872.7965087890625,2184.53369140625,595.4711303710938
22367,15806005,998.9737548828125,1277.25830078125,592.07275390625
22367,15807012,929.3306274414062,915.8670654296875,594.6370849609375
22386,15808000,367.8033447265625,371.9187316894531,595.3833618164062
