Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
28411,13294015,157.47630310058594,130.30203247070312,189.95726013183594
28411,13295003,203.4667510986328,215.08749389648438,192.31199645996094
28411,13296010,193.2232666015625,198.96141052246094,190.14022827148438
28411,13297017,70.42340087890625,69.1987533569336,191.40338134765625
28411,13298005,145.01954650878906,150.36822509765625,191.99282836914062
28430,13299012,67.87992858886719,69.37052917480469,191.58038330078125
28430,13300000,122.4947509765625,133.55467224121094,190.39047241210938
28430,13301007,203.51312255859375,220.08837890625,191.28189086914062
28430,13302014,174.288330078125,175.97830200195312,189.88511657714844
28430,13303002,204.56768798828125,210.0544891357422,189.5094451904297
28430,13304009,165.006591796875,164.71926879882812,189.259521484375
28430,13305016,73.61104583740234,73.84529876708984,189.43038940429688
28449,13306004,110.9569320678711,113.66748046875,190.7947998046875
28449,13307011,216.89231872558594,213.26852416992188,189.1158905029297
28449,13308018,164.48155212402344,164.17030334472656,192.21649169921875
28449,13309006,161.31112670898438,161.688232421875,189.91383361816406
28449,13310013,98.56477355957031,99.01499938964844,190.8109588623047
28449,13311001,157.53163146972656,154.75054931640625,191.63436889648438
28449,13312008,84.52043914794922,88.22818756103516,190.7019805908203
28449,13313015,160.81427001953125,159.75265502929688,191.28224182128906
28468,13314003,190.5565948486328,192.58099365234375,188.75421142578125
28468,13315010,209.94805908203125,208.88548278808594,189.9355926513672
28468,13316017,97.4768295288086,97.81964874267578,190.1227569580078
28468,13317005,114.31362915039062,112.3969497680664,189.09043884277344
28468,13318012,241.40216064453125,241.4178009033203,188.19509887695312
28468,13319000,117.50608825683594,118.71013641357422,191.85098266601562
28468,13320007,174.614990234375,178.24465942382812,190.0057373046875
28468,13321014,205.5360565185547,241.25047302246094,189.2180633544922
28487,13322002,133.6886749267578,149.67440795898438,192.24563598632812
28487,13323009,221.7364501953125,185.95782470703125,191.30047607421875
28487,13324016,113.31523132324219,138.85296630859375,190.95179748535156
28487,13325004,185.8068389892578,186.19711303710938,190.48594665527344
28487,13326011,102.75130462646484,104.52410888671875,191.28736877441406
28487,13327018,246.19854736328125,222.93934631347656,189.0621337890625
28487,13328006,116.6044921875,110.09362030029297,190.14088439941406
28506,13329013,203.62867736816406,204.48939514160156,191.21810913085938
28506,13330001,129.00717163085938,124.25772094726562,188.79884338378906
28506,13331008,164.27618408203125,167.93276977539062,191.74130249023438
28506,13332015,284.333984375,284.1641845703125,189.7432861328125
28506,13333003,215.3319091796875,204.75070190429688,190.45668029785156
28506,13334010,149.0304718017578,166.55589294433594,190.260986328125
28506,13335017,151.9913330078125,160.21856689453125,191.77259826660156
28525,13336005,157.21511840820312,118.9111557006836,188.2489776611328
28525,13337012,76.4896240234375,78.38418579101562,189.9027557373047
28525,13338000,86.37826538085938,86.4146728515625,190.19570922851562
28525,13339007,243.10641479492188,237.7677459716797,186.77163696289062
28525,13340014,251.81936645507812,265.3898620605469,189.35629272460938
28525,13341002,103.56918334960938,97.8543701171875,188.61221313476562
28525,13342009,90.28096008300781,87.6544189453125,189.8340606689453
28525,13343016,286.33544921875,324.46478271484375,189.62449645996094
28544,13344004,95.48410034179688,93.64595794677734,188.46389770507812
28544,13345011,122.83126831054688,124.65565490722656,190.17156982421875
28544,13346018,307.7895202636719,281.74212646484375,190.89739990234375
28544,13347006,111.92097473144531,111.3539047241211,190.71327209472656
28544,13348013,77.51676940917969,73.58085632324219,186.85391235351562
28544,13349001,252.58746337890625,249.21392822265625,190.0233154296875
28544,13350008,113.15131378173828,115.42516326904297,193.53973388671875
28563,13351015,287.1552429199219,250.4182586669922,187.6437225341797
28563,13352003,180.15383911132812,174.0438232421875,191.43885803222656
28563,13353010,135.35711669921875,132.60272216796875,187.88011169433594
28563,13354017,104.61654663085938,101.5150146484375,188.37393188476562
28563,13355005,91.88819885253906,129.82994079589844,192.84902954101562
28563,13356012,159.42898559570312,163.93234252929688,189.3126678466797
28563,13357000,158.2655487060547,106.60848999023438,189.32373046875
28563,13358007,170.88873291015625,159.8006591796875,189.15194702148438
28582,13359014,123.36517333984375,123.10387420654297,186.45619201660156
28582,13360002,161.4020233154297,171.869384765625,187.9518280029297
28582,13361009,134.033203125,126.51264953613281,188.45089721679688
28582,13362016,180.8540802001953,173.44175720214844,193.28585815429688
28582,13363004,243.5810546875,246.90353393554688,190.1238555908203
28582,13364011,105.49998474121094,107.13270568847656,188.80442810058594
28582,13365018,139.772705078125,140.3750457763672,188.41644287109375
28582,13366006,154.52102661132812,150.82733154296875,188.56199645996094
28601,13367013,93.30131530761719,93.0582275390625,189.79522705078125
28601,13368001,198.1976318359375,206.16050720214844,189.33953857421875
28601,13369008,149.63827514648438,161.8437957763672,189.67559814453125
28601,13370015,83.68228912353516,105.30642700195312,188.63201904296875
28601,13371003,88.26167297363281,91.10433959960938,191.55795288085938
28601,13372010,191.8409423828125,189.96780395507812,190.73780822753906
28601,13373017,106.55924987792969,103.93605041503906,187.4690399169922
28620,13374005,103.79988098144531,105.80284881591797,190.60052490234375
28620,13375012,212.57444763183594,207.1363067626953,188.2557830810547
28620,13376000,112.39949035644531,111.29425048828125,190.85841369628906
28620,13377007,180.838134765625,182.75967407226562,187.94949340820312
28620,13378014,248.0810546875,249.76556396484375,190.10992431640625
28620,13379002,163.22189331054688,173.11495971679688,188.60012817382812
28620,13380009,257.85498046875,232.99029541015625,190.03321838378906
28620,13381016,172.08096313476562,148.59835815429688,189.57838439941406
28639,13382004,147.32064819335938,138.13949584960938,189.40402221679688
28639,13383011,130.08474731445312,126.2957534790039,189.75643920898438
28639,13384018,87.10746765136719,112.88018798828125,189.10121154785156
28639,13385006,156.32040405273438,151.50315856933594,188.35520935058594
28639,13386013,171.31878662109375,165.16323852539062,189.1659698486328
28639,13387001,176.61163330078125,181.8253173828125,191.03872680664062
28639,13388008,171.86917114257812,164.66232299804688,188.53623962402344
28658,13389015,105.84652709960938,107.21878051757812,187.6728057861328
28658,13390003,135.1967315673828,131.73995971679688,188.72457885742188
28658,13391010,136.27874755859375,139.95701599121094,191.1343536376953
28658,13392017,168.830322265625,177.5911407470703,190.98179626464844
28658,13393005,148.5933074951172,149.62454223632812,190.89622497558594
28658,13394012,113.7584228515625,126.82316589355469,189.82257080078125
28658,13395000,239.28115844726562,242.7019500732422,190.03346252441406
28658,13396007,139.2979736328125,149.64553833007812,190.48336791992188
28677,13397014,285.608154296875,266.9637451171875,188.12423706054688
28677,13398002,105.36087799072266,92.67636108398438,191.347900390625
28677,13399009,103.73770141601562,101.0450439453125,186.28314208984375
28677,13400016,98.2687759399414,100.01265716552734,190.53204345703125
28677,13401004,98.56373596191406,98.64423370361328,192.8826141357422
28677,13402011,121.68350219726562,124.48844909667969,189.47300720214844
28677,13403018,117.34234619140625,117.84379577636719,191.10626220703125
28677,13404006,142.21176147460938,128.43157958984375,190.48867797851562
28677,13405013,106.28856658935547,103.60887145996094,187.9414520263672
28696,13406001,178.04278564453125,175.109375,188.88604736328125
28696,13407008,219.0109100341797,209.65890502929688,187.34288024902344
28696,13408015,67.94488525390625,68.84846496582031,189.51182556152344
28696,13409003,284.0353698730469,265.1238708496094,189.6756134033203
28696,13410010,120.39697265625,126.77892303466797,189.97073364257812
28696,13411017,110.32877349853516,116.15863037109375,187.74798583984375
28696,13412005,170.35488891601562,160.38677978515625,188.8706817626953
28696,13413012,105.74230194091797,107.22480773925781,191.32630920410156
28715,13414000,287.7821044921875,285.72528076171875,189.06021118164062
28715,13415007,149.6800994873047,142.51031494140625,187.8870086669922
28715,13416014,133.10415649414062,135.7877655029297,188.28579711914062
28715,13417002,172.09347534179688,173.05145263671875,187.7068634033203
28715,13418009,175.69937133789062,172.7514190673828,189.47190856933594
28715,13419016,111.67340087890625,117.1658706665039,188.83987426757812
28715,13420004,99.30488586425781,105.71123504638672,189.2733154296875
28715,13421011,187.3622283935547,195.68641662597656,187.38363647460938
28734,13422018,171.94287109375,165.65118408203125,189.35536193847656
28734,13423006,129.18045043945312,141.94644165039062,190.50765991210938
28734,13424013,122.33837890625,136.86834716796875,189.72543334960938
28734,13425001,166.93252563476562,157.5550537109375,188.39715576171875
28734,13426008,116.85151672363281,114.04049682617188,187.957763671875
28734,13427015,194.00241088867188,193.69757080078125,187.9143524169922
28734,13428003,138.48326110839844,134.86318969726562,190.39083862304688
28734,13429010,175.23443603515625,182.94189453125,189.0829315185547
28753,13430017,109.98941802978516,98.01505279541016,189.7244873046875
28753,13431005,176.31109619140625,176.80320739746094,190.80528259277344
28753,13432012,211.1180419921875,208.00518798828125,188.91444396972656
28753,13433000,139.91468811035156,146.23635864257812,189.08912658691406
28753,13434007,131.55555725097656,130.66156005859375,188.5405731201172
28753,13435014,231.57652282714844,232.85983276367188,189.03179931640625
28753,13436002,109.6974105834961,108.7692642211914,190.71751403808594
28772,13437009,210.48944091796875,216.93582153320312,187.95521545410156
28772,13438016,115.98303985595703,113.3597183227539,188.64022827148438
28772,13439004,185.02960205078125,167.53248596191406,188.3549346923828
28772,13440011,220.18878173828125,206.83822631835938,188.7505340576172
28772,13441018,196.68814086914062,198.33316040039062,187.97914123535156
28772,13442006,222.86016845703125,210.8740234375,188.92132568359375
28772,13443013,181.35215759277344,187.04318237304688,186.33404541015625
28772,13444001,202.4073028564453,166.40399169921875,190.1554412841797
28791,13445008,191.43231201171875,193.8712158203125,189.4127960205078
28791,13446015,192.94265747070312,192.58200073242188,188.1318359375
28791,13447003,117.35526275634766,114.99383544921875,188.81472778320312
28791,13448010,168.6256866455078,183.69921875,190.73583984375
28791,13449017,118.29943084716797,115.91641235351562,188.36866760253906
28791,13450005,134.99365234375,157.93321228027344,189.09902954101562
28791,13451012,152.2785186767578,149.67840576171875,187.35079956054688
28791,13452000,159.72677612304688,154.64962768554688,187.51596069335938
28810,13453007,191.0767822265625,198.02960205078125,188.3780059814453
28810,13454014,82.7274169921875,79.07928466796875,189.30352783203125
28810,13455002,85.13981628417969,86.1370620727539,190.872802734375
28810,13456009,219.6087188720703,222.39138793945312,188.51107788085938
28810,13457016,176.15069580078125,184.72097778320312,188.1042022705078
28810,13458004,131.0709228515625,121.6181640625,188.90403747558594
28810,13459011,235.4450225830078,223.75714111328125,189.24588012695312
28810,13460018,182.85592651367188,189.4720916748047,189.03323364257812
28829,13461006,116.17965698242188,118.93902587890625,190.80560302734375
28829,13462013,107.50608825683594,102.19085693359375,189.4223175048828
28829,13463001,160.2245330810547,152.03634643554688,190.42654418945312
28829,13464008,109.51959228515625,109.39701843261719,189.0847625732422
28829,13465015,55.913536071777344,59.84754943847656,190.8441162109375
28829,13466003,78.8458251953125,80.57823181152344,187.60289001464844
28829,13467010,150.6731719970703,161.07540893554688,188.26329040527344
28829,13468017,178.7767333984375,175.35272216796875,190.15615844726562
28848,13469005,86.98545837402344,85.04531860351562,187.3205108642578
28848,13470012,239.6050262451172,231.17120361328125,186.2098388671875
28848,13471000,226.7056884765625,219.98410034179688,188.62205505371094
28848,13472007,150.99261474609375,139.15359497070312,189.38833618164062
28848,13473014,198.41665649414062,182.75845336914062,188.99209594726562
28848,13474002,148.75711059570312,147.06671142578125,185.34188842773438
28848,13475009,130.50656127929688,138.2587890625,189.3704833984375
28848,13476016,131.58102416992188,127.46586608886719,187.08648681640625
28867,13477004,204.015380859375,204.38931274414062,187.40402221679688
28867,13478011,86.42164611816406,86.22293090820312,188.90977478027344
28867,13479018,98.35394287109375,91.5942611694336,188.03573608398438
28867,13480006,167.7764892578125,163.59091186523438,188.55535888671875
28867,13481013,204.0736083984375,204.70516967773438,185.47132873535156
28867,13482001,159.76168823242188,173.81045532226562,188.09303283691406
28867,13483008,139.9659881591797,135.07077026367188,188.38873291015625
28867,13484015,142.58291625976562,142.81227111816406,189.68125915527344
28867,13485003,219.5945587158203,220.73745727539062,187.5079803466797
28886,13486010,168.90208435058594,168.5326690673828,186.51316833496094
28886,13487017,79.95417785644531,75.72906494140625,186.64730834960938
28886,13488005,119.90852355957031,125.89393615722656,189.81414794921875
28886,13489012,227.21405029296875,227.1167755126953,189.2491455078125
28886,13490000,173.8745880126953,169.3603057861328,187.35687255859375
28886,13491007,90.21620178222656,82.39142608642578,187.9611053466797
28886,13492014,141.03329467773438,152.318359375,189.14219665527344
28905,13493002,262.57464599609375,264.16680908203125,187.89068603515625
28905,13494009,142.5968017578125,148.51702880859375,188.6370391845703
28905,13495016,224.22164916992188,235.3640594482422,186.71102905273438
28905,13496004,95.99851989746094,78.37931060791016,190.37197875976562
28905,13497011,81.0331802368164,80.72669219970703,186.9562530517578
28905,13498018,115.45587158203125,118.27745056152344,187.76605224609375
28905,13499006,168.3103485107422,169.48240661621094,187.9915771484375
28905,13500013,189.70733642578125,195.0849151611328,186.49932861328125
28924,13501001,230.8441162109375,204.42178344726562,187.66293334960938
28924,13502008,149.73068237304688,152.89732360839844,190.3433074951172
28924,13503015,122.61763763427734,145.19483947753906,190.78851318359375
28924,13504003,104.8551025390625,119.61283111572266,187.36434936523438
28924,13505010,240.33447265625,245.22488403320312,188.95477294921875
28924,13506017,204.08401489257812,212.9775848388672,188.5524444580078
28924,13507005,168.88087463378906,194.26702880859375,187.31442260742188
28943,13508012,139.82666015625,143.68084716796875,186.5819854736328
28943,13509000,144.49441528320312,133.74359130859375,186.83892822265625
28943,13510007,68.788330078125,71.06201171875,188.5153350830078
28943,13511014,165.99815368652344,170.28579711914062,186.8356170654297
28943,13512002,204.96633911132812,175.50234985351562,187.6707763671875
28943,13513009,120.28768920898438,117.44229125976562,188.43154907226562
28943,13514016,127.89009857177734,132.4508819580078,186.68902587890625
28943,13515004,158.10690307617188,163.3057861328125,187.22422790527344
28943,13516011,127.77438354492188,130.48828125,188.12867736816406
28962,13517018,201.11480712890625,189.70733642578125,186.3191680908203
28962,13518006,206.20989990234375,209.82302856445312,187.55007934570312
28962,13519013,82.19288635253906,78.4066162109375,187.61109924316406
28962,13520001,322.1378173828125,321.6305847167969,186.4980010986328
28962,13521008,209.8177490234375,212.1374969482422,187.21786499023438
28962,13522015,167.86907958984375,163.73580932617188,188.78514099121094
28962,13523003,242.36270141601562,235.42849731445312,187.9708709716797
28962,13524010,104.90955352783203,104.9738540649414,186.70603942871094
28981,13525017,92.55433654785156,92.24900817871094,184.86502075195312
28981,13526005,174.357666015625,170.3388671875,185.61839294433594
28981,13527012,100.80177307128906,102.12562561035156,189.9600372314453
28981,13528000,131.1220245361328,142.03555297851562,185.40267944335938
28981,13529007,108.74014282226562,137.91445922851562,187.2242431640625
28981,13530014,157.80990600585938,152.91769409179688,188.09390258789062
28981,13531002,132.6288604736328,134.31854248046875,184.7440185546875
29000,13532009,143.84886169433594,151.7168426513672,188.30303955078125
29000,13533016,135.71597290039062,133.41184997558594,185.59249877929688
29000,13534004,179.24708557128906,181.8492889404297,188.4676513671875
29000,13535011,207.2877197265625,213.773193359375,186.95814514160156
29000,13536018,188.49136352539062,188.19956970214844,187.34169006347656
29000,13537006,212.72589111328125,216.20596313476562,187.93096923828125
29000,13538013,295.1982421875,293.69989013671875,187.75558471679688
29000,13539001,106.56452178955078,70.81690979003906,187.68138122558594
29019,13540008,112.67109680175781,113.89295196533203,184.94552612304688
29019,13541015,164.03268432617188,164.79095458984375,187.54910278320312
29019,13542003,169.02789306640625,161.53009033203125,187.03146362304688
29019,13543010,120.9200439453125,127.17243194580078,188.46258544921875
29019,13544017,217.93601989746094,215.69094848632812,186.65504455566406
29019,13545005,226.18003845214844,232.13446044921875,187.39987182617188
29019,13546012,148.20184326171875,149.53399658203125,188.3470916748047
29019,13547000,112.76341247558594,116.05252075195312,186.27098083496094
29038,13548007,121.75605773925781,116.40767669677734,189.7871856689453
29038,13549014,216.04180908203125,201.2092742919922,189.0684356689453
29038,13550002,156.73806762695312,166.04803466796875,185.83316040039062
29038,13551009,121.48800659179688,105.68898010253906,184.47447204589844
29038,13552016,125.104248046875,119.22689819335938,185.26246643066406
29038,13553004,132.170166015625,144.96583557128906,191.1939697265625
29038,13554011,147.94288635253906,141.88592529296875,186.8097381591797
29038,13555018,101.01966094970703,101.23269653320312,187.32249450683594
29057,13556006,133.90643310546875,148.0926513671875,187.46400451660156
29057,13557013,137.40975952148438,155.41497802734375,187.4594268798828
29057,13558001,211.53782653808594,205.93438720703125,189.0997314453125
29057,13559008,145.21853637695312,140.03463745117188,186.90550231933594
29057,13560015,160.5933837890625,152.79336547851562,186.87940979003906
29057,13561003,197.08326721191406,193.6357421875,186.16024780273438
29057,13562010,262.76629638671875,260.5684814453125,186.89712524414062
29076,13563017,177.28988647460938,176.85110473632812,186.47146606445312
29076,13564005,136.33450317382812,130.68609619140625,185.72265625
29076,13565012,114.9700698852539,115.65496826171875,188.21292114257812
29076,13566000,91.4254379272461,89.28433227539062,187.0044403076172
29076,13567007,186.8118133544922,188.79119873046875,188.56622314453125
29076,13568014,216.77566528320312,232.89820861816406,186.77655029296875
29076,13569002,131.25425720214844,157.00927734375,187.86952209472656
29076,13570009,120.91488647460938,106.76500701904297,187.143310546875
29095,13571016,150.93670654296875,150.13522338867188,186.70399475097656
29095,13572004,281.79241943359375,294.4983825683594,184.4912109375
29095,13573011,196.29257202148438,190.84747314453125,185.87429809570312
29095,13574018,147.59500122070312,131.92471313476562,186.73277282714844
29095,13575006,189.32827758789062,188.96615600585938,186.77928161621094
29095,13576013,104.14794921875,104.77391052246094,186.99703979492188
29095,13577001,131.85775756835938,135.19091796875,183.6249542236328
29114,13578008,123.67338562011719,120.80216217041016,186.19900512695312
29114,13579015,103.02809143066406,99.91427612304688,186.35633850097656
29114,13580003,145.68719482421875,152.2598876953125,185.348388671875
29114,13581010,70.50982666015625,78.16270446777344,187.23399353027344
29114,13582017,246.6271209716797,259.65240478515625,185.96261596679688
29114,13583005,170.85328674316406,165.43362426757812,185.51727294921875
29114,13584012,159.35122680664062,156.06402587890625,188.3081512451172
29114,13585000,74.34639739990234,75.88301086425781,186.26515197753906
29133,13586007,117.64049530029297,116.37126159667969,186.59173583984375
29133,13587014,141.06101989746094,142.6775665283203,186.8533477783203
29133,13588002,176.85354614257812,173.51705932617188,186.1024627685547
29133,13589009,175.5025634765625,178.81695556640625,185.0816192626953
29133,13590016,142.00057983398438,111.45415496826172,186.1595001220703
29133,13591004,131.03004455566406,129.5240020751953,187.17098999023438
29133,13592011,210.42318725585938,204.64137268066406,185.81582641601562
29152,13593018,241.94387817382812,229.15240478515625,184.49978637695312
29152,13594006,167.98477172851562,181.42880249023438,188.83837890625
29152,13595013,187.2888946533203,188.26641845703125,186.46006774902344
29152,13596001,171.65042114257812,168.64259338378906,187.1764678955078
29152,13597008,109.03848266601562,112.78257751464844,186.2344207763672
29152,13598015,102.34284973144531,95.08767700195312,188.14599609375
29152,13599003,183.16571044921875,181.61459350585938,186.56393432617188
29171,13600010,149.08761596679688,148.27554321289062,187.55743408203125
29171,13601017,173.87078857421875,176.61526489257812,186.872802734375
29171,13602005,128.50393676757812,143.0335693359375,186.79869079589844
29171,13603012,237.47769165039062,242.96737670898438,188.56985473632812
29171,13604000,181.2720947265625,164.50765991210938,188.09384155273438
29171,13605007,172.8826446533203,177.18109130859375,185.8657989501953
29171,13606014,107.5433349609375,114.00950622558594,186.43167114257812
29171,13607002,157.11624145507812,156.75479125976562,185.68031311035156
29190,13608009,70.3998031616211,68.16517639160156,187.13204956054688
29190,13609016,117.40501403808594,116.59671020507812,186.75462341308594
29190,13610004,152.13653564453125,154.0252685546875,186.22457885742188
29190,13611011,113.84648132324219,105.84380340576172,185.42047119140625
29190,13612018,108.11148834228516,108.8231201171875,185.22276306152344
29190,13613006,182.6353759765625,179.07778930664062,186.8400115966797
29190,13614013,112.50250244140625,111.85005187988281,186.94052124023438
29190,13615001,131.57498168945312,130.64651489257812,185.96849060058594
29209,13616008,152.8685760498047,141.15545654296875,188.01275634765625
29209,13617015,184.71160888671875,173.31982421875,186.1402587890625
29209,13618003,67.84721374511719,106.02918243408203,186.99044799804688
29209,13619010,141.48155212402344,137.27235412597656,183.41275024414062
29209,13620017,196.11819458007812,195.40228271484375,187.8855438232422
29209,13621005,147.6458740234375,144.4737548828125,185.42581176757812
29209,13622012,114.67692565917969,116.13589477539062,185.3657684326172
29209,13623000,104.98776245117188,108.51712036132812,185.9782257080078
29228,13624007,275.4439392089844,259.178466796875,185.7420196533203
29228,13625014,120.94146728515625,119.01043701171875,187.48275756835938
29228,13626002,117.98123931884766,110.54725646972656,184.94044494628906
29228,13627009,113.38343811035156,119.06822967529297,182.93893432617188
29228,13628016,258.0674743652344,280.07354736328125,187.84349060058594
29228,13629004,138.78753662109375,171.37327575683594,186.6588897705078
29228,13630011,127.52035522460938,126.33573913574219,187.53028869628906
29247,13631018,191.04855346679688,165.83555603027344,186.14833068847656
29247,13632006,221.15011596679688,233.30728149414062,185.94154357910156
29247,13633013,163.33274841308594,162.51010131835938,187.4000701904297
29247,13634001,145.6602783203125,141.1053466796875,186.26022338867188
29247,13635008,88.08941650390625,82.80007934570312,186.39779663085938
29247,13636015,164.75669860839844,163.19168090820312,185.86386108398438
29247,13637003,277.640625,237.92855834960938,186.75601196289062
29266,13638010,299.8563232421875,296.3094482421875,185.28558349609375
29266,13639017,102.65778350830078,103.1258544921875,183.4969482421875
29266,13640005,292.5174865722656,270.0948486328125,186.25762939453125
29266,13641012,202.48480224609375,223.27294921875,185.97813415527344
29266,13642000,209.67034912109375,204.1995849609375,186.00604248046875
29266,13643007,75.00875854492188,80.07616424560547,186.40773010253906
29266,13644014,159.14260864257812,156.25460815429688,186.24612426757812
29266,13645002,181.08071899414062,184.77452087402344,185.0961456298828
29285,13646009,205.98838806152344,228.7042236328125,186.70944213867188
29285,13647016,112.13462829589844,93.95870208740234,185.5568389892578
29285,13648004,152.5049591064453,152.1641845703125,184.6701202392578
29285,13649011,259.30328369140625,264.6309814453125,188.0868682861328
29285,13650018,133.7727813720703,140.286376953125,185.985107421875
29285,13651006,102.7914810180664,106.63162231445312,187.34750366210938
29285,13652013,113.9761734008789,104.66207122802734,184.90818786621094
29285,13653001,276.6207275390625,245.556396484375,186.51776123046875
29304,13654008,149.28875732421875,150.68838500976562,185.97573852539062
29304,13655015,193.39434814453125,187.75955200195312,185.9745330810547
29304,13656003,209.5543670654297,206.08822631835938,185.0511932373047
29304,13657010,138.51419067382812,115.18619537353516,184.93601989746094
29304,13658017,176.5292205810547,186.78659057617188,184.6761932373047
29304,13659005,117.4291000366211,116.6070327758789,184.96649169921875
29304,13660012,243.50721740722656,229.60964965820312,185.4888916015625
29304,13661000,223.2183837890625,276.04083251953125,188.19534301757812
29323,13662007,130.34971618652344,118.73939514160156,184.32015991210938
29323,13663014,118.79751586914062,120.11235046386719,184.62022399902344
29323,13664002,204.53607177734375,178.39022827148438,185.4337615966797
29323,13665009,185.95962524414062,184.14108276367188,184.454833984375
29323,13666016,209.0450439453125,212.4491729736328,187.0166473388672
29323,13667004,220.89170837402344,221.3968505859375,184.6972198486328
29323,13668011,121.58299255371094,146.77981567382812,186.0087127685547
29323,13669018,161.14642333984375,161.630615234375,182.81642150878906
29323,13670006,92.65279388427734,99.24869537353516,186.7421875
29342,13671013,129.51345825195312,131.77935791015625,186.625732421875
29342,13672001,187.45521545410156,193.56985473632812,183.0576934814453
29342,13673008,133.97357177734375,190.95394897460938,184.90696716308594
29342,13674015,117.5078125,117.15856170654297,186.48521423339844
29342,13675003,99.39266967773438,95.74644470214844,188.35708618164062
29342,13676010,156.73773193359375,157.35931396484375,186.0185546875
29342,13677017,133.96499633789062,128.21531677246094,185.68218994140625
29361,13678005,208.1241455078125,205.1107635498047,185.390625
29361,13679012,255.81460571289062,252.2737274169922,186.10858154296875
29361,13680000,146.44622802734375,152.76144409179688,185.64996337890625
29361,13681007,186.39239501953125,185.27438354492188,187.13600158691406
29361,13682014,207.48480224609375,214.27932739257812,186.22352600097656
29361,13683002,215.63601684570312,173.27345275878906,187.03396606445312
29361,13684009,104.8644790649414,100.75064849853516,187.04786682128906
29361,13685016,160.71017456054688,181.72024536132812,185.28842163085938
29361,13686004,140.40969848632812,141.39407348632812,184.36636352539062
29380,13687011,263.8342590332031,275.6418151855469,184.6589813232422
29380,13688018,116.34496307373047,110.16464233398438,183.9473419189453
29380,13689006,217.63987731933594,216.13803100585938,185.59495544433594
29380,13690013,136.22398376464844,137.96188354492188,182.99755859375
29380,13691001,152.91366577148438,160.02032470703125,184.68414306640625
29380,13692008,209.88580322265625,186.8553466796875,185.56541442871094
29380,13693015,100.63404846191406,97.4805908203125,186.30409240722656
29380,13694003,145.82269287109375,142.3065643310547,185.64549255371094
29399,13695010,140.650146484375,134.255859375,183.53506469726562
29399,13696017,69.4030532836914,69.98843383789062,185.64793395996094
29399,13697005,127.58213806152344,132.63082885742188,180.8255157470703
29399,13698012,134.9851531982422,131.94342041015625,186.6479034423828
29399,13699000,161.6918487548828,162.54660034179688,185.42698669433594
29399,13700007,183.61370849609375,198.81248474121094,184.03579711914062
29399,13701014,191.66439819335938,211.7723388671875,182.33399963378906
29418,13702002,154.53125,138.31080627441406,185.02511596679688
29418,13703009,84.3316650390625,82.56647491455078,183.2631072998047
29418,13704016,163.5750732421875,167.1746826171875,183.93344116210938
29418,13705004,97.0772933959961,99.74464416503906,185.475341796875
29418,13706011,254.42494201660156,247.70468139648438,184.51942443847656
29418,13707018,157.15231323242188,148.77806091308594,184.97486877441406
29418,13708006,91.3907241821289,91.3568115234375,182.85812377929688
29418,13709013,127.83990478515625,125.01644897460938,186.6774139404297
29437,13710001,132.38760375976562,147.6741943359375,184.7707061767578
29437,13711008,141.95721435546875,144.49974060058594,187.07308959960938
29437,13712015,131.97740173339844,124.47531127929688,183.10488891601562
29437,13713003,105.77900695800781,113.27558135986328,184.60882568359375
29437,13714010,69.05387878417969,72.62065124511719,183.96969604492188
29437,13715017,146.6990203857422,145.20901489257812,185.01168823242188
29437,13716005,143.29920959472656,143.73895263671875,186.59130859375
29456,13717012,161.6082763671875,150.14039611816406,184.2517547607422
29456,13718000,107.04409790039062,107.01620483398438,184.63877868652344
29456,13719007,110.51256561279297,114.32966613769531,184.38232421875
29456,13720014,120.34119415283203,124.46684265136719,184.95480346679688
29456,13721002,171.60064697265625,182.3959503173828,185.276611328125
29456,13722009,189.49349975585938,190.86639404296875,184.62350463867188
29456,13723016,142.98617553710938,147.98757934570312,183.2886505126953
29475,13724004,108.08714294433594,108.2262191772461,185.14285278320312
29475,13725011,127.81668090820312,125.25938415527344,184.53514099121094
29475,13726018,208.75607299804688,227.57293701171875,185.08938598632812
29475,13727006,191.02081298828125,186.48992919921875,182.15512084960938
29475,13728013,145.7568359375,141.18576049804688,185.0117645263672
29475,13729001,222.88607788085938,223.32406616210938,184.59255981445312
29475,13730008,170.95330810546875,148.50186157226562,186.71290588378906
29475,13731015,118.6114273071289,121.20018005371094,185.6337127685547
29494,13732003,207.10256958007812,205.97634887695312,184.1043701171875
29494,13733010,168.59780883789062,147.13372802734375,185.5413818359375
29494,13734017,186.2980499267578,190.03819274902344,185.60353088378906
29494,13735005,132.56724548339844,134.88485717773438,183.7623291015625
29494,13736012,148.63107299804688,131.04100036621094,182.61453247070312
29494,13737000,177.7952880859375,157.57879638671875,179.7736053466797
29494,13738007,132.55035400390625,132.68838500976562,182.95318603515625
29494,13739014,101.49568939208984,98.21002960205078,187.92584228515625
29513,13740002,201.3474884033203,199.11912536621094,184.2808837890625
29513,13741009,183.65286254882812,180.6034393310547,185.4062957763672
29513,13742016,128.14720153808594,126.86355590820312,185.10548400878906
29513,13743004,149.27304077148438,145.434326171875,184.86668395996094
29513,13744011,207.53897094726562,195.6903533935547,185.02947998046875
29513,13745018,116.87609100341797,121.25491333007812,186.6680145263672
29513,13746006,137.44244384765625,135.6297149658203,183.9705047607422
