Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
14347,13885010,63.01396942138672,66.06575012207031,52.288169860839844
14347,13886017,44.84008026123047,46.30492401123047,51.10985565185547
14347,13887005,43.64691925048828,44.76276779174805,52.42231369018555
14347,13888012,66.74232482910156,61.91893005371094,51.31609344482422
14366,13889000,41.16654968261719,44.28057861328125,52.012699127197266
14366,13890007,33.58692932128906,34.17293167114258,51.6953239440918
14366,13891014,54.096160888671875,52.38792419433594,51.67254638671875
14366,13892002,53.15761184692383,55.11199951171875,51.407161712646484
14366,13893009,48.4172248840332,55.75019836425781,51.783935546875
14366,13894016,58.42563247680664,55.07191467285156,50.99317932128906
14366,13895004,53.17646789550781,48.453453063964844,51.84369659423828
14366,13896011,65.88368225097656,56.28767395019531,50.64314270019531
14385,13897018,46.89136505126953,45.01868438720703,51.313621520996094
14385,13898006,38.08229064941406,43.613304138183594,50.250328063964844
14385,13899013,49.50767517089844,47.96084976196289,50.911067962646484
14385,13900001,55.41497039794922,54.4058952331543,52.01014709472656
14385,13901008,46.6673583984375,45.77949523925781,50.9056282043457
14385,13902015,51.7796630859375,53.92982482910156,52.45392608642578
14385,13903003,58.96684646606445,59.094207763671875,50.96056365966797
14385,13904010,41.6298828125,44.51206970214844,50.9002799987793
14385,13905017,46.336639404296875,47.21030807495117,51.42210388183594
14385,13906005,48.107566833496094,46.87628173828125,50.39767074584961
14385,13907012,49.261592864990234,47.43252944946289,52.4214973449707
14404,13908000,36.22734069824219,34.92090606689453,53.09101486206055
14404,13909007,44.702911376953125,46.34773635864258,51.5920524597168
14404,13910014,48.35000991821289,47.09961700439453,51.58101272583008
14404,13911002,40.49177932739258,40.70377731323242,51.58285903930664
14404,13912009,35.509666442871094,35.65151596069336,50.89140701293945
14404,13913016,52.73760986328125,52.0880126953125,52.37688064575195
14404,13914004,48.64122009277344,46.19644546508789,50.53133010864258
14404,13915011,45.37712478637695,49.88533401489258,51.311153411865234
14404,13916018,46.30759811401367,46.510475158691406,50.95636749267578
14423,13917006,55.449134826660156,52.21718215942383,50.77962112426758
14423,13918013,42.242820739746094,43.22310256958008,51.4057502746582
14423,13919001,50.095882415771484,44.45890808105469,50.550811767578125
14423,13920008,66.80772399902344,66.42909240722656,51.243080139160156
14423,13921015,40.64927673339844,39.42803192138672,50.90129852294922
14423,13922003,70.60948944091797,66.51255798339844,51.417701721191406
14423,13923010,53.5386962890625,53.75532913208008,50.56634521484375
14442,13924017,57.44354248046875,58.482078552246094,52.143951416015625
14442,13925005,43.59187698364258,44.15736389160156,52.2680778503418
14442,13926012,37.96610641479492,40.501434326171875,51.40764617919922
14442,13927000,64.9983901977539,74.72409057617188,51.501834869384766
14442,13928007,38.88938903808594,41.85716247558594,50.72460174560547
14442,13929014,48.924625396728516,48.474212646484375,52.24967575073242
14442,13930002,41.318748474121094,38.39072799682617,51.27317428588867
14442,13931009,40.065025329589844,40.93510055541992,51.97569274902344
14461,13932016,53.29337692260742,53.91819381713867,51.7479248046875
14461,13933004,42.73517608642578,47.90913009643555,52.13285827636719
14461,13934011,39.7916374206543,38.78083038330078,51.47776794433594
14461,13935018,67.88566589355469,59.18260192871094,50.9998664855957
14461,13936006,55.97271728515625,58.362892150878906,51.41008758544922
14461,13937013,62.893096923828125,61.252532958984375,51.52302932739258
14461,13938001,45.26351547241211,44.241539001464844,51.44599533081055
14461,13939008,57.59233856201172,56.7830810546875,52.902976989746094
14461,13940015,46.06409454345703,46.59282302856445,49.96954345703125
14461,13941003,46.260433197021484,41.82236099243164,50.95114517211914
14480,13942010,44.048797607421875,45.204063415527344,51.68693542480469
14480,13943017,46.979225158691406,46.52197265625,51.13226318359375
14480,13944005,49.179969787597656,47.065940856933594,51.32050704956055
14480,13945012,39.771705627441406,41.953155517578125,51.17455291748047
14480,13946000,46.200111389160156,49.587677001953125,51.008663177490234
14480,13947007,46.20722198486328,51.39905548095703,51.29330062866211
14480,13948014,44.35295104980469,48.8272590637207,52.447322845458984
14480,13949002,42.181922912597656,43.293243408203125,50.90163803100586
14480,13950009,41.18109893798828,47.60810852050781,49.985904693603516
14499,13951016,47.22875213623047,48.04154968261719,51.69777297973633
14499,13952004,50.8265380859375,51.03279113769531,50.346988677978516
14499,13953011,54.492401123046875,52.6627197265625,50.96657943725586
14499,13954018,39.112709045410156,40.90681838989258,52.106815338134766
14499,13955006,58.249568939208984,56.55034637451172,50.7330322265625
14499,13956013,58.09440231323242,62.99789047241211,50.78413009643555
14499,13957001,44.96205139160156,44.946380615234375,50.84135818481445
14499,13958008,40.210418701171875,38.92717361450195,50.57006072998047
14518,13959015,46.41212463378906,46.943809509277344,51.50354766845703
14518,13960003,58.33883285522461,55.512733459472656,51.63922119140625
14518,13961010,38.457366943359375,40.49476623535156,50.95534896850586
14518,13962017,55.48897933959961,59.37160873413086,51.529457092285156
14518,13963005,35.04201126098633,39.55153274536133,50.66350555419922
14518,13964012,54.52663040161133,53.05558776855469,49.690303802490234
14518,13965000,49.78309631347656,46.186424255371094,50.69179916381836
14518,13966007,43.06819152832031,44.73219680786133,49.88101577758789
14518,13967014,38.31989288330078,36.929840087890625,49.91649627685547
14537,13968002,32.77198028564453,35.83454132080078,50.5511589050293
14537,13969009,40.10820388793945,40.20220947265625,50.21287155151367
14537,13970016,37.221214294433594,39.569007873535156,49.587032318115234
14537,13971004,61.7794189453125,62.977996826171875,50.3176155090332
14537,13972011,37.90095520019531,37.15674591064453,51.494361877441406
14537,13973018,58.17719268798828,57.87010192871094,50.908973693847656
14537,13974006,54.64884948730469,57.99555206298828,50.44267654418945
14537,13975013,52.112831115722656,45.7158317565918,48.84834671020508
14537,13976001,61.30379104614258,64.70264434814453,49.97187042236328
14556,13977008,52.97929382324219,54.847923278808594,50.05419158935547
14556,13978015,36.86909103393555,35.855796813964844,51.09408187866211
14556,13979003,41.42472839355469,39.53876495361328,51.15403747558594
14556,13980010,47.76318359375,47.76295471191406,49.98822021484375
14556,13981017,40.558250427246094,39.292808532714844,50.2154426574707
14556,13982005,44.09101867675781,47.00095748901367,49.82818603515625
14556,13983012,37.99089431762695,41.85869598388672,49.74193572998047
14556,13984000,57.501060485839844,58.97410583496094,49.54341506958008
14556,13985007,46.576904296875,39.46859359741211,50.456398010253906
14556,13986014,48.25449752807617,48.65964126586914,51.59886932373047
14575,13987002,32.87303161621094,33.09544372558594,51.46553039550781
14575,13988009,43.43003845214844,51.26205062866211,49.799041748046875
14575,13989016,50.61517333984375,53.14392852783203,50.354373931884766
14575,13990004,46.74901580810547,49.78815460205078,50.88780212402344
14575,13991011,54.52213668823242,57.73523712158203,49.44477462768555
14575,13992018,62.085205078125,60.07525634765625,50.40094757080078
14575,13993006,40.523109436035156,47.21870040893555,52.07276153564453
14575,13994013,50.41529846191406,49.729347229003906,49.77381134033203
14575,13995001,46.88078308105469,46.92264175415039,50.84682083129883
14575,13996008,55.78638458251953,55.006675720214844,49.87666320800781
14575,13997015,39.09575653076172,41.123626708984375,50.948394775390625
14594,13998003,48.54069137573242,47.976898193359375,49.2965202331543
14594,13999010,42.16012191772461,41.47129821777344,51.11363983154297
14594,14000017,34.421539306640625,37.128273010253906,52.54345703125
14594,14001005,40.888916015625,41.71124267578125,51.083709716796875
14594,14002012,45.04491424560547,46.28696823120117,51.018218994140625
14594,14003000,62.07758331298828,60.14037322998047,50.58283233642578
14594,14004007,46.52155685424805,49.86491394042969,51.957427978515625
14594,14005014,45.89071273803711,45.32127380371094,50.20895004272461
14594,14006002,41.17147445678711,44.971473693847656,49.95759201049805
14613,14007009,42.759525299072266,42.83644485473633,50.27202224731445
14613,14008016,40.55559158325195,43.81085205078125,51.79869842529297
14613,14009004,53.623130798339844,52.46476364135742,50.88787841796875
14613,14010011,64.6693115234375,59.34711456298828,50.474853515625
14613,14011018,53.3022346496582,53.16118621826172,50.93380355834961
14613,14012006,45.30876159667969,43.70907974243164,50.67765426635742
14613,14013013,52.53627014160156,53.69457244873047,51.06171798706055
14613,14014001,52.093955993652344,52.60276794433594,50.16437530517578
14613,14015008,53.15253448486328,51.56831359863281,50.9063835144043
14613,14016015,49.742820739746094,49.60620880126953,51.07182312011719
14613,14017003,46.5969123840332,47.2968635559082,50.69453811645508
14632,14018010,35.287132263183594,37.352108001708984,51.138145446777344
14632,14019017,31.212129592895508,29.718782424926758,50.16126251220703
14632,14020005,38.812950134277344,38.25330352783203,48.57740783691406
14632,14021012,37.465057373046875,38.253379821777344,50.35165786743164
14632,14022000,43.363792419433594,42.39606475830078,52.45992660522461
14632,14023007,47.428955078125,50.424137115478516,50.321537017822266
14632,14024014,58.059288024902344,57.525413513183594,49.30908203125
14632,14025002,42.439666748046875,40.522884368896484,49.6582145690918
14632,14026009,48.915771484375,52.79304504394531,50.71088790893555
14632,14027016,38.311546325683594,35.77732849121094,50.869300842285156
14651,14028004,48.04688262939453,50.52200698852539,50.25371170043945
14651,14029011,49.98340606689453,47.10551452636719,49.41464614868164
14651,14030018,45.39689636230469,46.84214782714844,50.383174896240234
14651,14031006,48.28385925292969,55.55874252319336,50.318580627441406
14651,14032013,40.41893768310547,43.087894439697266,50.00528335571289
14651,14033001,40.8985595703125,40.059879302978516,49.7744026184082
14651,14034008,50.104217529296875,51.850120544433594,51.171241760253906
14651,14035015,35.83539581298828,37.08845138549805,50.97954559326172
14651,14036003,53.79280090332031,56.045433044433594,50.455902099609375
14651,14037010,44.46821594238281,42.53195571899414,49.01179122924805
14670,14038017,53.67676544189453,54.43085861206055,50.30371856689453
14670,14039005,64.35262298583984,64.47016143798828,50.350494384765625
14670,14040012,49.7022705078125,48.619136810302734,50.567169189453125
14670,14041000,42.357906341552734,38.84706115722656,51.27439498901367
14670,14042007,49.27302551269531,51.99400329589844,49.70952224731445
14670,14043014,49.042781829833984,49.29155731201172,49.55682373046875
14670,14044002,53.86305236816406,51.823699951171875,51.0894889831543
14670,14045009,67.05269622802734,65.10409545898438,50.267173767089844
14670,14046016,44.97187042236328,45.1241455078125,49.8497314453125
14689,14047004,51.02358627319336,49.70345687866211,48.535400390625
14689,14048011,36.79460144042969,37.29704284667969,48.85265350341797
14689,14049018,52.930999755859375,55.060523986816406,49.377784729003906
14689,14050006,42.26429748535156,42.72236633300781,50.156558990478516
14689,14051013,50.01653289794922,39.99066162109375,50.04600143432617
14689,14052001,56.386600494384766,53.368167877197266,49.85508728027344
14689,14053008,37.76809310913086,36.702972412109375,50.824363708496094
14689,14054015,52.31602478027344,45.872772216796875,49.685306549072266
14708,14055003,32.45899963378906,33.21131134033203,50.13386917114258
14708,14056010,52.905616760253906,55.33613967895508,50.21934127807617
14708,14057017,42.4940071105957,41.21603775024414,49.27959060668945
14708,14058005,63.28132629394531,64.98279571533203,49.73697280883789
14708,14059012,43.385955810546875,45.34253692626953,49.04155731201172
14708,14060000,40.04542541503906,37.87971115112305,49.686363220214844
14708,14061007,43.548057556152344,40.64947509765625,48.088623046875
14708,14062014,34.65291213989258,36.340213775634766,50.16545104980469
14708,14063002,56.32179260253906,55.30260467529297,49.4658088684082
14727,14064009,48.977264404296875,53.873390197753906,50.29861068725586
14727,14065016,51.84841537475586,53.625526428222656,49.101295471191406
14727,14066004,42.82799530029297,41.645286560058594,50.3239860534668
14727,14067011,53.54322814941406,51.154075622558594,49.31871795654297
14727,14068018,41.59626007080078,43.82379913330078,49.68048858642578
14727,14069006,30.199764251708984,30.022537231445312,50.509117126464844
14727,14070013,67.58717346191406,66.28485870361328,50.31810760498047
14727,14071001,57.703468322753906,53.89556121826172,50.147972106933594
14727,14072008,63.350013732910156,60.83248519897461,49.99510192871094
14746,14073015,43.939308166503906,40.50948715209961,49.47968673706055
14746,14074003,43.203948974609375,44.68437957763672,50.101322174072266
14746,14075010,50.9087028503418,47.72840118408203,49.745819091796875
14746,14076017,42.72055435180664,46.15576171875,49.80085754394531
14746,14077005,49.114219665527344,45.71831512451172,49.205101013183594
14746,14078012,39.348411560058594,38.02262496948242,49.08590316772461
14746,14079000,59.51764678955078,59.18422317504883,47.755455017089844
14746,14080007,33.70049285888672,33.297122955322266,48.62881088256836
14765,14081014,42.305816650390625,38.58134078979492,49.51959991455078
14765,14082002,36.14128875732422,35.94490051269531,48.88636016845703
14765,14083009,34.16801452636719,35.43748474121094,50.10806655883789
14765,14084016,38.900733947753906,37.385284423828125,49.6656379699707
14765,14085004,52.016883850097656,50.59678649902344,51.25971603393555
14765,14086011,43.557586669921875,43.7894287109375,50.42027282714844
14765,14087018,43.46198272705078,43.16912841796875,50.50076675415039
14765,14088006,47.460662841796875,45.341148376464844,50.77437973022461
14784,14089013,41.28337097167969,41.523014068603516,50.743228912353516
14784,14090001,42.34474182128906,44.531227111816406,49.32139587402344
14784,14091008,54.575809478759766,50.676387786865234,50.060890197753906
14784,14092015,63.391822814941406,66.8056640625,49.47789764404297
14784,14093003,50.61524963378906,49.91712188720703,48.166725158691406
14784,14094010,59.297691345214844,58.059356689453125,49.3618049621582
14784,14095017,42.05047607421875,40.91577911376953,48.33218765258789
14784,14096005,41.29871368408203,40.39170837402344,49.38964080810547
14784,14097012,35.93388366699219,37.202857971191406,50.96919631958008
14803,14098000,41.65185546875,44.138450622558594,49.52112579345703
14803,14099007,34.908607482910156,33.61754608154297,49.45881271362305
14803,14100014,50.224143981933594,47.4417724609375,48.62791061401367
14803,14101002,42.24403762817383,42.20854187011719,50.7297477722168
14803,14102009,52.919921875,53.4884147644043,49.490501403808594
14803,14103016,55.59326934814453,52.96259307861328,50.32350540161133
14803,14104004,53.30522537231445,55.385337829589844,50.105064392089844
14803,14105011,51.76477813720703,48.36388397216797,49.694679260253906
14803,14106018,52.46083068847656,56.62702560424805,49.43328094482422
14822,14107006,54.04829406738281,53.884033203125,50.25819396972656
14822,14108013,58.82940673828125,57.43866729736328,49.04431915283203
14822,14109001,49.19505310058594,50.740997314453125,49.938629150390625
14822,14110008,38.01335525512695,36.470726013183594,50.449562072753906
14822,14111015,58.984066009521484,56.72667694091797,49.26115036010742
14822,14112003,50.56521224975586,47.17403793334961,49.685096740722656
14822,14113010,27.421417236328125,27.424869537353516,50.79948806762695
14822,14114017,40.04541778564453,39.38648986816406,49.08463668823242
14841,14115005,33.78132629394531,34.2657470703125,48.803977966308594
14841,14116012,63.10383224487305,61.76097106933594,50.13947677612305
14841,14117000,43.66754150390625,44.99693298339844,49.52777862548828
14841,14118007,42.90973663330078,43.545928955078125,49.74205780029297
14841,14119014,33.8846435546875,31.953704833984375,48.9453010559082
14841,14120002,43.871150970458984,44.105377197265625,49.03176498413086
14841,14121009,51.889915466308594,55.12846755981445,48.87776565551758
14841,14122016,47.07562255859375,45.24672317504883,47.67634201049805
14841,14123004,50.025787353515625,46.48851776123047,48.86640930175781
14860,14124011,50.35576629638672,48.984039306640625,48.466087341308594
14860,14125018,41.878074645996094,46.49058151245117,48.48096466064453
14860,14126006,47.959197998046875,44.02787780761719,48.287353515625
14860,14127013,46.14599609375,45.639225006103516,50.0083122253418
14860,14128001,48.74964904785156,51.73149490356445,49.03438186645508
14860,14129008,48.495338439941406,43.903564453125,48.48165512084961
14860,14130015,35.713287353515625,41.56376647949219,48.06898880004883
14860,14131003,34.04400634765625,38.060829162597656,49.74930191040039
14860,14132010,58.15133285522461,51.75957489013672,49.74937438964844
14879,14133017,43.63664245605469,45.35325622558594,49.65911865234375
14879,14134005,48.05103302001953,47.364715576171875,48.4683952331543
14879,14135012,47.49789047241211,47.630401611328125,47.36162185668945
14879,14136000,50.52300262451172,42.7464599609375,49.95647430419922
14879,14137007,48.44228744506836,45.24147033691406,48.322288513183594
14879,14138014,31.259851455688477,29.790023803710938,48.23221206665039
14879,14139002,68.21358489990234,64.24391174316406,48.9509391784668
14879,14140009,54.734764099121094,54.5733642578125,48.44291305541992
14879,14141016,48.860443115234375,47.205810546875,50.673316955566406
14898,14142004,38.35227584838867,38.11936950683594,49.1716423034668
14898,14143011,30.999893188476562,31.3743896484375,49.45000076293945
14898,14144018,48.14788055419922,44.92341995239258,49.194515228271484
14898,14145006,50.26454162597656,49.45552444458008,48.843170166015625
14898,14146013,41.7072868347168,42.469696044921875,48.69114685058594
14898,14147001,49.9295539855957,45.58836364746094,48.91816711425781
14898,14148008,56.525875091552734,54.13933563232422,48.16825866699219
14898,14149015,42.11859893798828,45.18517303466797,49.50096893310547
14898,14150003,33.41608810424805,32.710323333740234,49.19926452636719
14917,14151010,41.49674987792969,41.16794967651367,48.982521057128906
14917,14152017,53.39212417602539,56.27521896362305,49.86278533935547
14917,14153005,46.5706672668457,48.765445709228516,48.137603759765625
14917,14154012,46.78912353515625,48.56895446777344,48.264801025390625
14917,14155000,29.002538681030273,31.968393325805664,50.0810432434082
14917,14156007,63.72400665283203,62.045936584472656,49.03046798706055
14917,14157014,70.6219711303711,69.58770751953125,47.257293701171875
14917,14158002,48.5569953918457,56.12868118286133,49.154754638671875
14917,14159009,48.74774169921875,51.48576354980469,47.93223190307617
14936,14160016,54.686832427978516,55.382781982421875,49.85906219482422
14936,14161004,53.29169464111328,56.113040924072266,48.84904479980469
14936,14162011,43.67344665527344,45.1632194519043,49.452816009521484
14936,14163018,49.90605926513672,48.56513977050781,47.34082794189453
14936,14164006,33.35529327392578,33.00334167480469,48.53703308105469
14936,14165013,48.92520523071289,49.39213562011719,49.31009292602539
14936,14166001,50.387535095214844,53.028114318847656,49.4111213684082
14936,14167008,51.4777717590332,51.71376037597656,48.62765884399414
14955,14168015,54.289329528808594,55.587913513183594,48.974693298339844
14955,14169003,43.86076354980469,43.61022186279297,48.50992965698242
14955,14170010,52.11565399169922,54.29637908935547,49.282928466796875
14955,14171017,50.5819206237793,51.380645751953125,47.6566162109375
14955,14172005,40.0388069152832,40.90807342529297,47.959007263183594
14955,14173012,48.847251892089844,47.447776794433594,49.26951599121094
14955,14174000,41.5452766418457,41.422340393066406,48.66246795654297
14955,14175007,32.378501892089844,31.741640090942383,49.1705322265625
14955,14176014,70.9241714477539,69.55999755859375,46.908695220947266
14955,14177002,38.12858963012695,37.18268966674805,50.518619537353516
14974,14178009,30.593059539794922,30.797611236572266,48.165245056152344
14974,14179016,39.01924514770508,40.98655700683594,47.87639236450195
14974,14180004,46.30805969238281,49.0402717590332,50.25739669799805
14974,14181011,49.78864288330078,52.28428649902344,48.76641082763672
14974,14182018,43.032230377197266,43.54401397705078,48.32429122924805
14974,14183006,63.15992736816406,68.72645568847656,47.74943161010742
14974,14184013,66.03412628173828,65.42102813720703,47.29719924926758
14974,14185001,47.125694274902344,49.46080017089844,47.480472564697266
14974,14186008,40.746421813964844,32.73863220214844,48.60272216796875
14993,14187015,45.090126037597656,44.46582794189453,47.85527038574219
14993,14188003,47.130409240722656,47.44440460205078,48.981353759765625
14993,14189010,76.83194732666016,80.75729370117188,47.97754669189453
14993,14190017,42.956581115722656,44.28152847290039,49.41176223754883
14993,14191005,35.0625114440918,35.67632293701172,49.15206527709961
14993,14192012,38.10102081298828,38.08818817138672,49.034427642822266
14993,14193000,56.675872802734375,57.689449310302734,47.770057678222656
14993,14194007,50.16002655029297,46.94732666015625,49.217227935791016
14993,14195014,42.7067756652832,35.840087890625,48.571346282958984
15012,14196002,47.612361907958984,46.762733459472656,47.87919998168945
15012,14197009,52.998844146728516,48.53504180908203,46.90459442138672
15012,14198016,48.321998596191406,45.74296569824219,48.50162887573242
15012,14199004,49.816802978515625,49.810302734375,48.89832305908203
15012,14200011,47.432472229003906,49.453125,49.565185546875
15012,14201018,51.50032043457031,52.0870361328125,47.430416107177734
15012,14202006,54.16993713378906,57.86140060424805,47.65176010131836
15012,14203013,50.42271423339844,48.19906234741211,48.97866439819336
15012,14204001,44.19676971435547,44.606136322021484,48.37350082397461
15012,14205008,62.97141647338867,57.2107048034668,48.876869201660156
15031,14206015,52.2208251953125,56.963096618652344,49.196807861328125
15031,14207003,60.999717712402344,63.01118469238281,47.876285552978516
15031,14208010,42.68251419067383,39.046695709228516,48.5174560546875
15031,14209017,45.401180267333984,47.969173431396484,48.748573303222656
15031,14210005,54.206321716308594,54.21936798095703,48.237525939941406
15031,14211012,40.13295364379883,42.53656768798828,47.860233306884766
15031,14212000,49.62263107299805,43.21128463745117,49.13573455810547
15031,14213007,52.57941818237305,57.532752990722656,49.425559997558594
15050,14214014,53.288185119628906,53.23769760131836,48.698028564453125
15050,14215002,44.96049499511719,45.53468322753906,47.557891845703125
15050,14216009,33.81513214111328,34.52606964111328,47.95822525024414
15050,14217016,44.55712127685547,45.16549301147461,48.49446105957031
15050,14218004,58.41809844970703,58.045738220214844,48.18242263793945
15050,14219011,44.43204116821289,44.176048278808594,48.74118423461914
15050,14220018,30.867759704589844,30.762088775634766,48.38964080810547
15050,14221006,54.740875244140625,51.780357360839844,48.481040954589844
15050,14222013,54.60945129394531,55.60894775390625,48.81990432739258
15069,14223001,49.386863708496094,45.97038650512695,48.143741607666016
15069,14224008,48.55320739746094,50.085716247558594,48.916473388671875
15069,14225015,49.316802978515625,50.294952392578125,47.66637420654297
15069,14226003,54.638694763183594,52.713531494140625,48.70545959472656
15069,14227010,44.603904724121094,45.998992919921875,48.229515075683594
15069,14228017,42.91886901855469,43.26512145996094,47.31275939941406
15069,14229005,45.27276611328125,48.53004455566406,47.401981353759766
15069,14230012,61.39082336425781,55.61713409423828,45.95771026611328
15088,14231000,37.85284423828125,33.55803680419922,48.34295654296875
15088,14232007,44.47976303100586,48.78697967529297,46.87185287475586
15088,14233014,44.36009216308594,47.75480651855469,47.38982391357422
15088,14234002,52.822364807128906,51.156307220458984,47.64900207519531
15088,14235009,61.016197204589844,57.96885681152344,48.14491271972656
15088,14236016,41.260589599609375,44.486915588378906,47.99179458618164
15088,14237004,41.58216857910156,43.73506164550781,49.07100296020508
15088,14238011,37.51893615722656,38.380531311035156,49.812870025634766
15088,14239018,52.199432373046875,49.904266357421875,46.75886535644531
15107,14240006,58.89570999145508,60.191341400146484,47.84292984008789
15107,14241013,42.88764572143555,42.456138610839844,48.663429260253906
15107,14242001,52.73932647705078,53.30335235595703,48.83811950683594
15107,14243008,49.95320510864258,50.708831787109375,48.152462005615234
15107,14244015,39.322357177734375,35.420677185058594,49.01502227783203
15107,14245003,60.65765380859375,61.65031051635742,48.01938247680664
15107,14246010,47.657535552978516,46.68431854248047,47.741512298583984
15107,14247017,40.82600784301758,42.19856262207031,47.82220458984375
15107,14248005,30.24419403076172,31.344627380371094,48.762447357177734
15126,14249012,47.20759963989258,46.27054977416992,48.577762603759766
15126,14250000,48.35127639770508,52.64097595214844,48.04337692260742
15126,14251007,41.76667404174805,40.14059066772461,47.82490158081055
15126,14252014,48.194664001464844,52.136688232421875,46.76579666137695
15126,14253002,46.49399185180664,48.576683044433594,47.41169738769531
15126,14254009,47.62910079956055,46.57863998413086,47.57179641723633
15126,14255016,47.07059860229492,44.623802185058594,47.83818817138672
15126,14256004,44.56515884399414,48.5355224609375,47.43037796020508
15145,14257011,46.43302536010742,42.665470123291016,47.368587493896484
15145,14258018,50.497642517089844,49.7784309387207,48.116031646728516
15145,14259006,45.129573822021484,45.115821838378906,47.60551834106445
15145,14260013,48.40209197998047,45.36150360107422,47.34110641479492
15145,14261001,50.65507507324219,51.11185836791992,46.929176330566406
15145,14262008,44.09825897216797,42.2989501953125,46.88534164428711
15145,14263015,41.5946044921875,42.189796447753906,47.78763198852539
15145,14264003,34.37682342529297,36.39665603637695,48.629302978515625
15164,14265010,67.63825225830078,68.41825866699219,46.903987884521484
15164,14266017,62.8349609375,65.29232788085938,46.55030822753906
15164,14267005,39.48625564575195,40.553802490234375,48.973628997802734
15164,14268012,41.29554748535156,42.883766174316406,49.8017578125
15164,14269000,42.9776725769043,45.88961410522461,48.85446548461914
15164,14270007,46.70186996459961,45.72730255126953,48.1979866027832
15164,14271014,44.878143310546875,41.12290573120117,47.2205810546875
15164,14272002,41.5821418762207,45.70679473876953,47.05449676513672
15164,14273009,30.331830978393555,30.25027847290039,47.23126220703125
15183,14274016,37.43436813354492,38.860023498535156,48.003013610839844
15183,14275004,49.0169677734375,48.9786491394043,48.67327117919922
15183,14276011,52.791412353515625,59.643402099609375,47.541648864746094
15183,14277018,44.73320770263672,45.537452697753906,46.70170211791992
15183,14278006,53.72828674316406,52.87944793701172,47.479251861572266
15183,14279013,60.26573181152344,57.40485763549805,47.818302154541016
15183,14280001,37.61492919921875,36.71525192260742,47.795475006103516
15183,14281008,37.55126953125,33.94196701049805,46.32575607299805
15183,14282015,42.20848846435547,46.576961517333984,48.401344299316406
15183,14283003,51.22937774658203,55.16194152832031,47.044700622558594
15183,14284010,39.562801361083984,37.89674377441406,46.89542007446289
15202,14285017,41.24184799194336,41.784358978271484,46.40518569946289
15202,14286005,46.60157012939453,49.05403137207031,46.88511657714844
15202,14287012,41.54994201660156,42.65423583984375,47.166011810302734
15202,14288000,46.77780532836914,50.18632507324219,47.30320358276367
15202,14289007,47.27162170410156,48.514522552490234,47.43025207519531
15202,14290014,43.041404724121094,42.60126495361328,48.11423873901367
15202,14291002,36.46683883666992,36.70901870727539,46.358970642089844
15202,14292009,46.73231506347656,43.07019805908203,48.431034088134766
15202,14293016,47.906219482421875,47.4445686340332,46.97563552856445
15221,14294004,41.50377655029297,39.65496826171875,46.631996154785156
15221,14295011,61.716590881347656,61.7878303527832,47.27762985229492
15221,14296018,39.66304016113281,39.082740783691406,48.428932189941406
15221,14297006,46.90457534790039,47.42461395263672,47.07234191894531
15221,14298013,42.38733673095703,44.01801300048828,46.90031433105469
15221,14299001,42.740264892578125,40.29275894165039,46.5660514831543
15221,14300008,42.88075256347656,46.03974914550781,47.93690872192383
15221,14301015,50.43376159667969,49.948265075683594,47.468284606933594
15240,14302003,52.895652770996094,49.01744842529297,48.9699821472168
15240,14303010,55.9915771484375,54.9504508972168,46.828636169433594
15240,14304017,39.85617446899414,41.34659957885742,47.494564056396484
15240,14305005,38.962947845458984,40.82122039794922,46.89377975463867
15240,14306012,45.36079406738281,48.28599548339844,47.193721771240234
15240,14307000,48.22267150878906,53.45238494873047,46.161399841308594
15240,14308007,51.12647247314453,51.50004196166992,48.8243522644043
15240,14309014,47.079627990722656,47.07024383544922,45.40454864501953
15259,14310002,56.59571075439453,53.94490051269531,46.03785705566406
15259,14311009,54.358985900878906,55.272247314453125,47.254539489746094
15259,14312016,61.80762481689453,62.692928314208984,47.19099426269531
15259,14313004,53.87921142578125,50.13427734375,47.47544860839844
15259,14314011,67.4150390625,65.14895629882812,46.75169372558594
15259,14315018,53.637969970703125,54.279518127441406,47.04552459716797
15259,14316006,44.11764144897461,46.89887619018555,46.65863800048828
15259,14317013,47.02008056640625,49.32032775878906,46.96041488647461
15259,14318001,41.52424621582031,44.08855438232422,47.6263313293457
15278,14319008,38.979148864746094,41.778167724609375,48.63219451904297
15278,14320015,43.44845199584961,45.51700210571289,47.1654167175293
15278,14321003,44.63732147216797,44.0697021484375,47.328094482421875
15278,14322010,44.166046142578125,45.716304779052734,46.13323974609375
15278,14323017,57.81934356689453,50.12300109863281,46.31673049926758
15278,14324005,47.78723907470703,52.716209411621094,46.11748504638672
15278,14325012,36.410789489746094,42.23015213012695,45.833106994628906
15278,14326000,38.853309631347656,39.06902313232422,48.05146408081055
15278,14327007,47.454898834228516,48.44708251953125,45.982181549072266
15297,14328014,39.3082275390625,46.99835205078125,47.86042404174805
15297,14329002,58.76210403442383,56.30335998535156,47.619659423828125
15297,14330009,41.82465362548828,44.915283203125,47.17095947265625
15297,14331016,46.96979522705078,47.12482452392578,45.75057601928711
15297,14332004,48.81351089477539,48.23618698120117,47.76701354980469
15297,14333011,34.37651443481445,34.97421646118164,47.40144729614258
15297,14334018,57.007198333740234,53.90873336791992,46.701725006103516
15297,14335006,58.46532440185547,56.22837829589844,46.78062057495117
