Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
54023,21701002,93.1862564086914,94.03610229492188,126.84762573242188
54028,21702009,97.17282104492188,106.57051849365234,127.43657684326172
54028,21703016,117.43998718261719,115.50584411621094,128.4984588623047
54028,21704004,96.8033447265625,98.92021179199219,126.69598388671875
54042,21705011,89.744873046875,92.5856704711914,127.63687896728516
54042,21706018,89.41339111328125,94.69779205322266,129.1728515625
54042,21707006,108.64070129394531,110.595703125,126.5503921508789
54042,21708013,137.83645629882812,140.51358032226562,127.4531478881836
54047,21709001,109.18891906738281,121.72551727294922,127.41607666015625
54047,21710008,99.20138549804688,102.3769760131836,128.3019256591797
54061,21711015,83.20710754394531,92.73194885253906,127.85128784179688
54061,21712003,68.82255554199219,67.72566223144531,125.66352844238281
54061,21713010,79.53014373779297,80.80472564697266,126.62200927734375
54061,21714017,112.47940063476562,104.66813659667969,126.61910247802734
54061,21715005,139.23883056640625,140.17453002929688,127.8000717163086
54066,21716012,72.45075225830078,71.52156066894531,129.690185546875
54066,21717000,102.81868743896484,102.47036743164062,127.77397155761719
54066,21718007,139.4559783935547,130.79861450195312,127.61756896972656
54080,21719014,125.90234375,124.38703918457031,128.10598754882812
54080,21720002,68.93907165527344,93.82056427001953,126.66673278808594
54080,21721009,103.1572265625,106.11461639404297,127.54534149169922
54080,21722016,94.76145935058594,92.71509552001953,128.4650421142578
54080,21723004,113.56465911865234,126.50851440429688,127.23336029052734
54085,21724011,59.42137145996094,61.892784118652344,127.25700378417969
54085,21725018,116.98414611816406,112.9543228149414,127.50605773925781
54099,21726006,123.7699203491211,96.9256591796875,127.6469955444336
54099,21727013,79.60513305664062,79.64933776855469,127.0625
54099,21728001,142.5393524169922,149.9571990966797,127.75370025634766
54099,21729008,51.170799255371094,50.13555145263672,127.1963119506836
54099,21730015,71.42588806152344,70.34722137451172,127.30492401123047
54104,21731003,137.172119140625,131.6612091064453,128.84217834472656
54104,21732010,55.264862060546875,52.29508972167969,129.10098266601562
54118,21733017,64.94750213623047,66.4559326171875,128.31536865234375
54118,21734005,107.04097747802734,108.34073638916016,126.9609375
54118,21735012,168.66903686523438,167.7362060546875,127.98194122314453
54118,21736000,115.196044921875,107.81130981445312,127.38613891601562
54118,21737007,70.66230773925781,70.79443359375,127.7603530883789
54118,21738014,99.85528564453125,90.23368072509766,127.439208984375
54123,21739002,136.27928161621094,134.00083923339844,125.42455291748047
54137,21740009,112.20140838623047,105.77114868164062,127.54212951660156
54137,21741016,62.95011901855469,62.780601501464844,127.16372680664062
54137,21742004,90.20683288574219,106.76231384277344,125.15999603271484
54137,21743011,73.92710876464844,73.69657897949219,126.20136260986328
54137,21744018,59.439579010009766,58.929603576660156,129.10751342773438
54137,21745006,86.38157653808594,79.40254974365234,127.60039520263672
54142,21746013,63.825679779052734,69.02654266357422,127.72666931152344
54156,21747001,77.68926239013672,90.13616943359375,126.62178039550781
54156,21748008,93.99053955078125,89.86296081542969,127.99988555908203
54156,21749015,118.25804138183594,122.87134552001953,126.86087036132812
54156,21750003,90.2370834350586,88.04841613769531,128.21656799316406
54156,21751010,86.51206970214844,77.96813201904297,127.58601379394531
54156,21752017,78.68122863769531,77.15777587890625,128.90040588378906
54156,21753005,93.18508911132812,92.58251953125,127.21282196044922
54175,21754012,124.88090515136719,125.60235595703125,126.2682876586914
54175,21755000,70.53699493408203,68.47348022460938,126.48837280273438
54175,21756007,75.2239990234375,69.48418426513672,125.32238006591797
54175,21757014,147.8060302734375,149.19058227539062,125.87300872802734
54175,21758002,55.001625061035156,58.382896423339844,127.95806884765625
54175,21759009,82.27516174316406,77.76707458496094,128.57481384277344
54175,21760016,67.7271728515625,69.22454833984375,129.09921264648438
54194,21761004,75.84131622314453,76.92261505126953,128.30006408691406
54194,21762011,62.00118637084961,62.04862594604492,128.18128967285156
54194,21763018,86.19318389892578,83.0813980102539,128.12245178222656
54194,21764006,123.57201385498047,124.45037841796875,127.06503295898438
54194,21765013,174.6910400390625,170.6738739013672,128.38169860839844
54194,21766001,114.21443176269531,114.80300903320312,128.97593688964844
54194,21767008,105.05036926269531,102.98892974853516,126.8030014038086
54213,21768015,88.49248504638672,116.46839904785156,127.77764129638672
54213,21769003,141.9822998046875,148.76060485839844,126.76878356933594
54213,21770010,122.12673950195312,122.30902099609375,126.79830169677734
54213,21771017,154.78338623046875,154.3865966796875,127.61875915527344
54213,21772005,128.2676239013672,121.37652587890625,128.04278564453125
54213,21773012,110.82655334472656,109.69564056396484,126.74080657958984
54218,21774000,91.32632446289062,88.43852233886719,125.53146362304688
54232,21775007,85.86482238769531,92.71742248535156,128.78121948242188
54232,21776014,79.57777404785156,80.23422241210938,126.68669891357422
54232,21777002,139.05093383789062,137.799072265625,127.13201904296875
54232,21778009,129.28955078125,124.82095336914062,128.56698608398438
54232,21779016,130.30929565429688,132.8847198486328,125.86457824707031
54232,21780004,101.5361099243164,102.38665008544922,129.00823974609375
54251,21781011,126.9575424194336,116.7216796875,125.2462158203125
54251,21782018,93.83428192138672,91.8176040649414,126.57396697998047
54251,21783006,56.76884460449219,57.653656005859375,127.33683776855469
54251,21784013,68.56675720214844,68.90690612792969,127.85686492919922
54251,21785001,78.14462280273438,75.80618286132812,127.52955627441406
54251,21786008,125.72236633300781,121.8846435546875,127.83545684814453
54251,21787015,93.18586730957031,89.77256774902344,127.87210083007812
54251,21788003,81.41606140136719,85.96699523925781,128.66375732421875
54270,21789010,72.97315979003906,72.91117858886719,124.25849151611328
54270,21790017,121.21562957763672,116.42951202392578,128.8753204345703
54270,21791005,96.22039794921875,95.60733795166016,128.49415588378906
54270,21792012,118.82292175292969,117.96859741210938,128.69036865234375
54270,21793000,102.3198471069336,102.82455444335938,128.49716186523438
54270,21794007,102.14862060546875,86.86207580566406,128.9629669189453
54270,21795014,118.29344940185547,113.58335876464844,127.7867202758789
54270,21796002,78.69574737548828,92.0465316772461,128.94357299804688
54289,21797009,100.8341064453125,91.52304077148438,126.39957427978516
54289,21798016,107.89544677734375,108.85059356689453,126.50130462646484
54289,21799004,88.49871826171875,90.13081359863281,125.6836166381836
54289,21800011,125.70460510253906,124.41415405273438,128.61734008789062
54289,21801018,63.44767761230469,61.4653205871582,126.28621673583984
54289,21802006,115.615234375,114.02796173095703,127.51158142089844
54289,21803013,123.97654724121094,123.14358520507812,128.5933837890625
54308,21804001,83.68782806396484,88.12246704101562,126.65165710449219
54308,21805008,83.88043212890625,84.98095703125,128.27920532226562
54308,21806015,120.66874694824219,116.3932876586914,128.43702697753906
54308,21807003,90.83303833007812,91.72947692871094,125.62461853027344
54308,21808010,83.21009826660156,81.49313354492188,128.38360595703125
54308,21809017,76.4379653930664,77.80479431152344,128.1002655029297
54308,21810005,93.17463684082031,93.83305358886719,128.14244079589844
54327,21811012,124.25890350341797,128.68133544921875,126.86649322509766
54327,21812000,53.44880294799805,57.54862594604492,125.25804901123047
54327,21813007,119.14627075195312,125.38887023925781,127.8819580078125
54327,21814014,81.27607727050781,74.24026489257812,127.36813354492188
54327,21815002,104.21611022949219,103.16006469726562,125.71958923339844
54327,21816009,93.21759033203125,95.2803955078125,126.158447265625
54327,21817016,50.001991271972656,49.37141036987305,129.11256408691406
54346,21818004,138.04742431640625,138.2566680908203,127.3028335571289
54346,21819011,112.2508773803711,111.56599426269531,126.18019104003906
54346,21820018,154.2437744140625,138.35919189453125,127.01516723632812
54346,21821006,55.892852783203125,54.55171585083008,129.27780151367188
54346,21822013,129.69142150878906,131.8858642578125,126.85819244384766
54346,21823001,124.64904022216797,122.76578521728516,128.69580078125
54346,21824008,72.48345947265625,74.78880310058594,128.42250061035156
54365,21825015,118.51555633544922,108.83045959472656,128.1592559814453
54365,21826003,103.91873168945312,106.34883117675781,129.0929718017578
54365,21827010,77.27754211425781,85.12272644042969,126.13002014160156
54365,21828017,98.74279022216797,97.08453369140625,127.5589828491211
54365,21829005,109.72660827636719,110.58169555664062,129.26087951660156
54365,21830012,105.81808471679688,119.06643676757812,128.1205291748047
54365,21831000,84.58644104003906,84.6279296875,129.1259307861328
54384,21832007,84.31556701660156,86.11079406738281,127.73627471923828
54384,21833014,95.12801361083984,88.12754821777344,129.30795288085938
54384,21834002,133.56724548339844,149.15292358398438,126.47018432617188
54384,21835009,100.50651550292969,87.37898254394531,128.00094604492188
54384,21836016,69.460693359375,68.06845092773438,126.91111755371094
54384,21837004,91.38616943359375,91.5443344116211,127.78363037109375
54384,21838011,117.02994537353516,122.36627197265625,127.81562805175781
54403,21839018,94.50508117675781,90.34707641601562,127.21097564697266
54403,21840006,80.72689819335938,82.44404602050781,128.09225463867188
54403,21841013,72.96337890625,72.76856994628906,128.0215606689453
54403,21842001,83.560546875,84.77462768554688,125.61138153076172
54403,21843008,103.41377258300781,98.60521697998047,127.72259521484375
54403,21844015,119.92167663574219,120.00448608398438,125.91333770751953
54403,21845003,119.32089233398438,119.92696380615234,127.46983337402344
54422,21846010,94.88037109375,91.96692657470703,126.77622985839844
54422,21847017,163.55819702148438,160.4644775390625,129.58180236816406
54422,21848005,94.06544494628906,96.12629699707031,128.05538940429688
54422,21849012,113.07783508300781,113.894287109375,127.41361999511719
54422,21850000,114.49555969238281,138.51437377929688,125.86447143554688
54422,21851007,80.21124267578125,73.31883239746094,126.65503692626953
54427,21852014,88.3348617553711,81.00161743164062,127.27678680419922
54441,21853002,87.99862670898438,88.71200561523438,128.82717895507812
54441,21854009,76.04007720947266,74.45095825195312,127.7061538696289
54441,21855016,88.84199523925781,87.56172943115234,129.26365661621094
54441,21856004,90.32026672363281,89.9925765991211,126.5042953491211
54441,21857011,71.09895324707031,70.81175994873047,127.31793212890625
54441,21858018,140.0458984375,141.52731323242188,129.0117950439453
54441,21859006,87.82349395751953,87.84391784667969,129.91070556640625
54460,21860013,120.98965454101562,115.61724853515625,127.35042572021484
54460,21861001,71.97471618652344,68.439208984375,125.98455810546875
54460,21862008,101.35054779052734,100.60783386230469,127.22300720214844
54460,21863015,107.77460479736328,110.44511413574219,126.62528991699219
54460,21864003,116.31336212158203,118.89317321777344,127.1630630493164
54460,21865010,103.27631378173828,82.76046752929688,127.52423858642578
54465,21866017,103.95065307617188,104.50568389892578,126.64518737792969
54479,21867005,81.46308135986328,81.13258361816406,127.98197937011719
54479,21868012,65.47605895996094,65.00985717773438,127.96749114990234
54479,21869000,119.18173217773438,138.89779663085938,128.71871948242188
54479,21870007,83.1817398071289,74.69300842285156,125.76710510253906
54479,21871014,72.04576110839844,75.15631866455078,127.26463317871094
54484,21872002,87.28514099121094,86.62815856933594,127.19364166259766
54484,21873009,92.68760681152344,92.57566833496094,128.16375732421875
54498,21874016,140.0393524169922,136.01856994628906,127.77828979492188
54498,21875004,105.03219604492188,100.9288101196289,128.01380920410156
54498,21876011,49.74740982055664,48.44898223876953,125.23387145996094
54498,21877018,101.9915771484375,102.86361694335938,127.50621795654297
54498,21878006,53.475318908691406,53.89394760131836,130.5326690673828
54503,21879013,123.66345977783203,123.90391540527344,126.71697998046875
54503,21880001,104.35435485839844,95.45379638671875,129.95782470703125
54517,21881008,115.92146301269531,115.54873657226562,127.0218505859375
54517,21882015,112.75292205810547,111.08799743652344,126.62884521484375
54517,21883003,100.58076477050781,94.32379150390625,126.33770751953125
54517,21884010,80.12852478027344,78.45321655273438,129.9468536376953
54517,21885017,116.71031951904297,117.40528869628906,127.06119537353516
54522,21886005,117.47406005859375,118.35145568847656,125.84622955322266
54536,21887012,97.1123046875,102.2422103881836,129.9995880126953
54536,21888000,89.07776641845703,100.0595474243164,125.12126159667969
54536,21889007,137.0309295654297,140.4837646484375,128.7059783935547
54536,21890014,85.02606964111328,68.06784057617188,126.5609130859375
54536,21891002,89.51571655273438,83.37510681152344,127.27449798583984
54536,21892009,91.77049255371094,89.99015808105469,126.26407623291016
54541,21893016,155.75265502929688,158.16049194335938,127.35002899169922
54541,21894004,93.0025405883789,92.48047637939453,124.86436462402344
54555,21895011,97.04190826416016,95.05795288085938,129.67172241210938
54555,21896018,59.364952087402344,57.87125778198242,124.9233169555664
54555,21897006,68.56248474121094,71.68234252929688,126.0211410522461
54555,21898013,103.90983581542969,101.34709930419922,128.30479431152344
54560,21899001,101.60283660888672,107.13384246826172,128.40635681152344
54560,21900008,107.64749145507812,100.11026000976562,126.84850311279297
54574,21901015,73.8193359375,76.16364288330078,130.68310546875
54574,21902003,80.79947662353516,79.98367309570312,129.3953399658203
54574,21903010,125.68074798583984,156.9106903076172,128.49900817871094
54574,21904017,161.73785400390625,156.37261962890625,127.81128692626953
54574,21905005,141.18560791015625,130.52392578125,125.076171875
54579,21906012,73.40721893310547,72.44925689697266,127.27995300292969
54579,21907000,159.2148895263672,149.19822692871094,129.71791076660156
54579,21908007,79.2891845703125,80.22835540771484,125.03945922851562
54593,21909014,132.37881469726562,139.44007873535156,128.47776794433594
54593,21910002,120.32199096679688,151.48936462402344,124.5416030883789
54593,21911009,69.77757263183594,68.37454223632812,126.22419738769531
54593,21912016,80.16194152832031,82.71694946289062,127.1847152709961
54598,21913004,64.2388687133789,79.90475463867188,126.96144104003906
54598,21914011,72.92857360839844,70.80572509765625,130.87918090820312
54598,21915018,84.63824462890625,85.8760986328125,130.6307373046875
54612,21916006,67.03706359863281,67.44195556640625,129.02374267578125
54612,21917013,78.2946548461914,82.10367584228516,126.75082397460938
54612,21918001,170.00881958007812,166.71995544433594,126.14032745361328
54612,21919008,69.09546661376953,69.58922576904297,128.0186309814453
54617,21920015,79.21746063232422,81.45915222167969,129.31417846679688
54617,21921003,86.52186584472656,80.26226806640625,126.59503936767578
54631,21922010,147.52679443359375,146.2583770751953,126.94353485107422
54631,21923017,64.44315338134766,64.40884399414062,129.80101013183594
54631,21924005,72.31491088867188,73.85298156738281,127.16258239746094
54631,21925012,122.25653076171875,118.25310516357422,128.28244018554688
54631,21926000,88.7022705078125,86.6180419921875,129.85317993164062
54636,21927007,96.52133178710938,96.93038940429688,129.69520568847656
54636,21928014,79.82008361816406,79.25656127929688,126.84538269042969
54650,21929002,91.4434814453125,80.49557495117188,125.70146942138672
54650,21930009,106.72941589355469,109.86376953125,127.55117797851562
54650,21931016,139.80313110351562,148.96182250976562,125.26844024658203
54650,21932004,112.28752899169922,116.12493896484375,126.2709732055664
54650,21933011,137.1141357421875,139.5015869140625,125.43706512451172
54655,21934018,63.37920379638672,62.812984466552734,129.27647399902344
54655,21935006,109.7705078125,110.79232788085938,128.77203369140625
54669,21936013,153.5298309326172,159.00997924804688,127.28761291503906
54669,21937001,88.34400177001953,84.77539825439453,127.90446472167969
54669,21938008,115.50817108154297,114.15663146972656,125.95445251464844
54669,21939015,107.52201080322266,111.22760009765625,128.33831787109375
54670,21940003,97.3828125,95.4480972290039,127.88658905029297
54674,21941010,109.26631164550781,105.70268249511719,125.55107879638672
54688,21942017,78.88749694824219,74.70887756347656,128.12452697753906
54688,21943005,88.03846740722656,89.83198547363281,128.56227111816406
54688,21944012,73.48863220214844,72.9694595336914,127.68338775634766
54688,21945000,75.42568969726562,76.58570098876953,127.03299713134766
54688,21946007,129.08436584472656,115.94233703613281,127.27346801757812
54688,21947014,106.4509506225586,101.26709747314453,129.3159637451172
54693,21948002,119.1568832397461,119.30050659179688,127.19168853759766
54707,21949009,103.56077575683594,102.94404602050781,128.6436004638672
54707,21950016,97.91387939453125,104.30499267578125,126.90658569335938
54707,21951004,111.73246765136719,107.20729064941406,129.86520385742188
54707,21952011,85.41773223876953,82.53605651855469,128.45184326171875
54707,21953018,122.4570541381836,127.24876403808594,130.78628540039062
54708,21954006,68.61546325683594,67.1954574584961,129.22164916992188
54712,21955013,107.3790283203125,106.01901245117188,127.22399139404297
54726,21956001,69.56961059570312,71.16134643554688,127.2009048461914
54726,21957008,68.84793090820312,69.74966430664062,126.58848571777344
54726,21958015,116.76057434082031,120.33557891845703,130.57626342773438
54726,21959003,112.84671020507812,102.90774536132812,128.1644744873047
54726,21960010,103.40582275390625,100.74826049804688,129.1901397705078
54727,21961017,56.99163818359375,53.759342193603516,127.90342712402344
54731,21962005,86.19825744628906,83.278076171875,127.83589935302734
54745,21963012,81.51068878173828,82.56849670410156,128.4019775390625
54745,21964000,99.55670166015625,102.44025421142578,128.68682861328125
54745,21965007,130.14434814453125,134.50254821777344,126.31309509277344
54745,21966014,75.03131866455078,75.75956726074219,126.69037628173828
54745,21967002,112.9337158203125,110.8692626953125,127.1666488647461
54746,21968009,113.65802001953125,122.69093322753906,128.1492156982422
54750,21969016,119.64888763427734,123.49115753173828,129.16302490234375
54764,21970004,61.93886184692383,61.56887435913086,129.15463256835938
54764,21971011,78.84019470214844,80.55258178710938,127.43951416015625
54764,21972018,126.0897216796875,132.36610412597656,126.69638061523438
54764,21973006,146.09017944335938,130.66082763671875,128.0740966796875
54764,21974013,87.5016860961914,81.98658752441406,126.1279525756836
54765,21975001,44.47660446166992,51.17263412475586,129.15867614746094
54783,21976008,70.53822326660156,73.87000274658203,127.7844009399414
54783,21977015,90.41229248046875,91.94136047363281,126.75257110595703
54783,21978003,88.18457794189453,75.73848724365234,128.67469787597656
54783,21979010,86.4094009399414,83.83134460449219,128.85458374023438
54783,21980017,91.245849609375,90.73918151855469,127.93734741210938
54783,21981005,63.67890930175781,67.64784240722656,125.39488983154297
54784,21982012,50.38956069946289,55.294525146484375,129.1610107421875
54802,21983000,95.21554565429688,94.42476654052734,129.6613006591797
54802,21984007,79.71431732177734,84.37905883789062,127.81632232666016
54802,21985014,99.16787719726562,119.60005187988281,127.46939849853516
54802,21986002,100.99684143066406,101.16096496582031,128.38357543945312
54802,21987009,155.7996826171875,144.50698852539062,125.56208038330078
54802,21988016,61.715797424316406,60.47819519042969,127.28263092041016
54803,21989004,85.2466049194336,86.19712829589844,128.4354248046875
54807,21990011,60.435707092285156,58.71387481689453,130.17141723632812
54821,21991018,113.78282165527344,120.17037200927734,127.1390380859375
54821,21992006,125.94740295410156,124.36619567871094,126.5088119506836
54821,21993013,59.423126220703125,58.6939811706543,127.88170623779297
54821,21994001,85.94214630126953,83.95977783203125,127.85224914550781
54821,21995008,133.016845703125,107.9608383178711,126.26678466796875
54822,21996015,73.4542236328125,81.91523742675781,126.93428802490234
54826,21997003,79.33016967773438,77.85044860839844,127.9880142211914
54840,21998010,65.24169921875,64.01498413085938,128.2247772216797
54840,21999017,118.4308853149414,134.329833984375,129.0354766845703
54840,22000005,107.77902221679688,108.1306381225586,127.45741271972656
54840,22001012,82.99459075927734,80.42835998535156,126.38603973388672
54840,22002000,115.21569061279297,114.23136138916016,126.71184539794922
54841,22003007,84.43255615234375,86.52033996582031,130.3363494873047
54859,22004014,90.91940307617188,93.55755615234375,126.49655151367188
54859,22005002,127.7137451171875,126.26305389404297,127.69095611572266
54859,22006009,101.22052001953125,103.79008483886719,130.00112915039062
54859,22007016,133.1294708251953,132.73336791992188,127.22285461425781
54859,22008004,177.82589721679688,171.16610717773438,129.00424194335938
54860,22009011,109.89457702636719,108.14835357666016,126.68929290771484
54864,22010018,98.9511947631836,99.7732925415039,127.42374420166016
54878,22011006,89.10795593261719,97.18025207519531,128.15924072265625
54878,22012013,152.31581115722656,147.0099639892578,128.59815979003906
54878,22013001,106.01986694335938,108.9854507446289,127.85311126708984
54878,22014008,74.26368713378906,76.5317611694336,127.30410766601562
54878,22015015,114.40138244628906,119.09407043457031,127.26898956298828
54879,22016003,132.1537628173828,126.32545471191406,128.51625061035156
54883,22017010,69.88948059082031,66.41036224365234,127.63999938964844
54897,22018017,103.18689727783203,104.20535278320312,126.95050048828125
54897,22019005,105.78766632080078,108.39525604248047,125.30126190185547
54897,22020012,70.78515625,72.72317504882812,126.09899139404297
54897,22021000,119.60872650146484,111.29011535644531,127.06397247314453
54897,22022007,84.80300903320312,91.7309799194336,128.1080322265625
54898,22023014,83.24909973144531,86.98475646972656,126.77066802978516
54898,22024002,88.11761474609375,85.65300750732422,127.84333038330078
54916,22025009,142.23541259765625,139.59141540527344,126.13668823242188
54916,22026016,110.137939453125,111.45665740966797,128.06170654296875
54916,22027004,141.60928344726562,139.64144897460938,127.91191101074219
54916,22028011,99.83926391601562,99.96023559570312,125.82942199707031
54916,22029018,116.87718963623047,118.37088012695312,126.12548065185547
54916,22030006,91.43443298339844,89.23915100097656,127.48883819580078
54921,22031013,133.79827880859375,134.9156494140625,126.91539764404297
54921,22032001,67.462646484375,61.28246307373047,126.39068603515625
54935,22033008,85.39985656738281,86.926025390625,128.1753692626953
54935,22034015,122.5234146118164,131.37884521484375,128.12498474121094
54935,22035003,74.90512084960938,75.79312133789062,127.55659484863281
54935,22036010,77.90248107910156,77.6683120727539,128.4070281982422
54940,22037017,128.92953491210938,159.1268310546875,128.01629638671875
54940,22038005,81.37374877929688,84.2566909790039,128.9807891845703
54940,22039012,124.15126037597656,120.23335266113281,126.67047882080078
54940,22040000,99.49237060546875,97.84793090820312,126.9093246459961
54954,22041007,88.12339782714844,90.6126480102539,125.5740966796875
54954,22042014,102.14649963378906,102.73770141601562,125.44775390625
54954,22043002,143.1104736328125,145.33396911621094,126.94078826904297
54959,22044009,81.45980834960938,81.56067657470703,127.1766586303711
54959,22045016,141.30856323242188,142.2449951171875,128.48597717285156
54959,22046004,102.87712860107422,103.50019073486328,127.48751068115234
54959,22047011,115.84442901611328,110.13789367675781,126.68506622314453
54973,22048018,131.75408935546875,133.39683532714844,126.82234954833984
54973,22049006,77.68372344970703,78.79132080078125,129.1243438720703
54973,22050013,100.99765014648438,102.08290100097656,124.31654357910156
54978,22051001,114.73212432861328,117.54340362548828,126.83818054199219
54978,22052008,125.4208755493164,126.14900207519531,125.05856323242188
54978,22053015,70.76107788085938,67.78057098388672,129.43975830078125
54978,22054003,116.75753021240234,112.91987609863281,129.66331481933594
54992,22055010,77.62379455566406,71.50018310546875,127.11743927001953
54992,22056017,73.1795654296875,75.48467254638672,125.43556213378906
54992,22057005,109.03504943847656,112.35135650634766,127.13716125488281
54997,22058012,120.15744018554688,119.2796859741211,129.23577880859375
54997,22059000,58.365264892578125,64.34371948242188,127.59519958496094
54997,22060007,75.89356994628906,74.06135559082031,124.42803192138672
54997,22061014,97.64993286132812,91.00184631347656,126.50084686279297
55011,22062002,123.35276794433594,119.20951843261719,128.60650634765625
55011,22063009,101.41035461425781,118.77433776855469,128.0933380126953
55011,22064016,71.82228088378906,66.60533142089844,127.3454360961914
55011,22065004,116.68214416503906,117.82866668701172,128.2144317626953
55016,22066011,87.78732299804688,80.6927490234375,126.05479431152344
55016,22067018,71.02861022949219,71.52067565917969,127.55931091308594
55030,22068006,60.11170196533203,62.142677307128906,126.61277770996094
55030,22069013,116.01954650878906,114.61231994628906,128.0789794921875
55030,22070001,128.22042846679688,125.64326477050781,125.06820678710938
55030,22071008,79.56320190429688,83.48098754882812,126.65986633300781
55030,22072015,68.65010070800781,69.6710205078125,126.26226806640625
55035,22073003,89.35752868652344,84.95376586914062,128.15396118164062
55035,22074010,123.02938842773438,124.51109313964844,127.7407455444336
55035,22075017,106.24159240722656,119.50057983398438,126.08480072021484
55049,22076005,91.88614654541016,85.19693756103516,128.3590850830078
55049,22077012,110.88111877441406,112.02592468261719,128.0615234375
55049,22078000,79.13542175292969,81.24089050292969,126.18339538574219
55049,22079007,94.39652252197266,91.87203216552734,127.02530670166016
55049,22080014,95.85511016845703,89.83180236816406,127.57225036621094
55054,22081002,80.02041625976562,78.93113708496094,127.42884063720703
55054,22082009,125.49552917480469,134.22080993652344,127.67884826660156
55068,22083016,111.8250732421875,130.3507537841797,127.2755355834961
55068,22084004,66.68860626220703,66.0831069946289,127.32147979736328
55068,22085011,84.06065368652344,84.0410385131836,126.55329132080078
55068,22086018,81.871826171875,89.41409301757812,127.26152038574219
55068,22087006,87.44282531738281,88.13844299316406,127.09935760498047
55073,22088013,150.66900634765625,148.1673583984375,128.10659790039062
55073,22089001,101.9056396484375,108.06632995605469,128.35067749023438
55073,22090008,194.82427978515625,188.0098876953125,126.9390869140625
55087,22091015,88.98723602294922,86.02030944824219,125.98807525634766
55087,22092003,61.01548385620117,60.235958099365234,127.0382308959961
55087,22093010,146.8508758544922,149.57260131835938,126.19760131835938
55087,22094017,123.28174591064453,123.20336151123047,125.85501861572266
55092,22095005,140.5336456298828,121.11895751953125,125.71016693115234
55092,22096012,82.8652572631836,82.5693359375,127.49120330810547
55092,22097000,142.79052734375,144.59780883789062,126.89076232910156
55106,22098007,94.94376373291016,92.83931732177734,126.21949768066406
55106,22099014,146.14828491210938,146.00283813476562,124.10828399658203
55106,22100002,124.74227142333984,124.57760620117188,126.6045913696289
55106,22101009,87.80952453613281,86.86409759521484,128.36959838867188
55111,22102016,93.44139099121094,90.73249816894531,127.47713470458984
55111,22103004,73.18254852294922,91.57569885253906,128.9665985107422
55111,22104011,115.85563659667969,116.42021179199219,126.6113052368164
55125,22105018,129.5914306640625,129.40054321289062,127.05187225341797
55125,22106006,95.44883728027344,93.00930786132812,126.67317199707031
55125,22107013,66.70374298095703,65.94192504882812,125.07029724121094
55130,22108001,112.84508514404297,110.10541534423828,128.85365295410156
55130,22109008,124.83186340332031,114.47454071044922,127.03305053710938
55130,22110015,106.28479766845703,106.56816864013672,125.84516143798828
55130,22111003,73.2388687133789,78.02374267578125,128.33558654785156
55144,22112010,94.52816009521484,96.489501953125,125.76942443847656
55144,22113017,83.67457580566406,82.73402404785156,127.47701263427734
55144,22114005,64.66212463378906,67.79585266113281,127.71194458007812
55149,22115012,124.08010864257812,120.0600357055664,126.67630767822266
55149,22116000,119.59165954589844,116.30614471435547,126.98823547363281
55149,22117007,92.75083923339844,92.59529876708984,127.9786148071289
55163,22118014,106.4482421875,105.17597961425781,124.70375061035156
55163,22119002,97.29271697998047,96.54690551757812,127.53349304199219
55163,22120009,84.56495666503906,81.98399353027344,129.0225067138672
55163,22121016,133.50303649902344,131.55165100097656,127.2834701538086
55163,22122004,141.20510864257812,138.05133056640625,126.8024673461914
55168,22123011,78.61708068847656,75.90645599365234,128.02577209472656
55168,22124018,95.30955505371094,91.08961486816406,128.34860229492188
55182,22125006,88.60382843017578,87.87068176269531,128.5480194091797
55182,22126013,64.6483154296875,59.56006622314453,126.31835174560547
55182,22127001,109.44416809082031,114.03399658203125,126.49015808105469
55182,22128008,103.8540267944336,102.96157836914062,127.26677703857422
55182,22129015,83.37460327148438,102.07331085205078,125.50930786132812
55187,22130003,89.40367126464844,88.94975280761719,126.07854461669922
55187,22131010,57.10352325439453,58.47767639160156,126.57489013671875
55187,22132017,137.5851593017578,131.80227661132812,126.86473083496094
55201,22133005,73.455078125,78.786865234375,126.99017333984375
55201,22134012,79.39295959472656,77.06324768066406,129.0018310546875
55201,22135000,90.61353302001953,89.62290954589844,127.38876342773438
55206,22136007,121.38414001464844,122.89476776123047,129.86048889160156
55220,22137014,112.42237854003906,111.95777893066406,125.93351745605469
55220,22138002,131.22341918945312,139.71380615234375,126.55453491210938
55220,22139009,82.89136505126953,85.54617309570312,126.1072006225586
55220,22140016,95.77096557617188,115.80751037597656,126.64055633544922
55220,22141004,92.92328643798828,90.86546325683594,128.37548828125
55220,22142011,65.82025146484375,65.5321273803711,125.20257568359375
55225,22143018,100.9173583984375,100.11546325683594,125.17931365966797
55239,22144006,112.98381042480469,110.18342590332031,125.95083618164062
55239,22145013,83.34725952148438,85.38511657714844,128.45919799804688
55239,22146001,100.85752868652344,110.04630279541016,125.05606079101562
55239,22147008,86.3885498046875,86.67539978027344,128.9388885498047
55239,22148015,89.21085357666016,90.66352844238281,125.40006256103516
55239,22149003,127.42179870605469,128.90774536132812,127.87757110595703
55244,22150010,136.57749938964844,136.2987060546875,127.53675842285156
55258,22151017,105.6992416381836,103.99456024169922,127.86450958251953
55258,22152005,88.71309661865234,96.03610229492188,126.13719940185547
