Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
34759,15324013,286.70916748046875,275.4898376464844,302.9140930175781
34759,15325001,297.6326904296875,279.5057373046875,300.26776123046875
34778,15326008,307.6900939941406,306.24127197265625,302.68719482421875
34778,15327015,374.0389099121094,390.55963134765625,303.9546813964844
34778,15328003,508.5479736328125,488.55462646484375,299.9332275390625
34778,15329010,87.81959533691406,77.678955078125,303.190185546875
34778,15330017,419.4304504394531,420.042724609375,302.1481018066406
34778,15331005,395.6147155761719,410.19000244140625,302.785400390625
34778,15332012,99.84696960449219,99.55583190917969,304.1156921386719
34778,15333000,428.3453063964844,406.25103759765625,299.3431091308594
34797,15334007,225.59439086914062,238.47113037109375,302.10833740234375
34797,15335014,97.39783477783203,98.15937805175781,305.3002624511719
34797,15336002,499.95843505859375,454.6424560546875,301.2335510253906
34797,15337009,404.9685363769531,407.4969482421875,300.5388488769531
34797,15338016,241.08432006835938,239.87493896484375,301.23394775390625
34797,15339004,716.8560791015625,702.2946166992188,301.7272033691406
34816,15340011,109.40557098388672,111.52500915527344,303.176513671875
34816,15341018,281.8247985839844,282.1715393066406,300.6054992675781
34816,15342006,271.929443359375,271.69091796875,302.7085876464844
34816,15343013,203.72994995117188,192.85684204101562,301.3509826660156
34816,15344001,447.1654052734375,379.2099609375,302.19195556640625
34816,15345008,217.55242919921875,233.818115234375,299.9473571777344
34816,15346015,157.736328125,153.98550415039062,298.39361572265625
34835,15347003,206.50640869140625,202.0895538330078,305.4168395996094
34835,15348010,418.50543212890625,357.385009765625,299.0547180175781
34835,15349017,305.26171875,242.8857421875,302.39337158203125
34835,15350005,263.0975036621094,269.52313232421875,302.4401550292969
34835,15351012,124.51737976074219,132.43399047851562,302.703125
34835,15352000,155.56163024902344,153.57017517089844,303.14801025390625
34835,15353007,387.90399169921875,351.8815002441406,299.5291442871094
34854,15354014,392.798095703125,393.7075500488281,305.4883117675781
34854,15355002,397.6505126953125,380.978515625,303.0230712890625
34854,15356009,215.50125122070312,225.82623291015625,303.85577392578125
34854,15357016,246.1277313232422,193.66677856445312,304.340576171875
34854,15358004,263.34234619140625,257.3852844238281,303.9829406738281
34854,15359011,464.7021484375,453.5614013671875,301.4800720214844
34873,15360018,214.61593627929688,204.60833740234375,303.0627136230469
34873,15361006,127.07566833496094,125.90715026855469,303.6830749511719
34873,15362013,130.81869506835938,128.23048400878906,301.2354431152344
34873,15363001,189.63108825683594,110.47431182861328,304.1638488769531
34873,15364008,126.34660339355469,129.00607299804688,302.8405456542969
34873,15365015,469.9085693359375,471.918701171875,302.58624267578125
34883,15366003,242.2086944580078,242.0229034423828,300.1092834472656
34883,15367010,76.47158813476562,76.36631774902344,303.1865539550781
34883,15368017,188.9105224609375,209.13653564453125,299.6102294921875
34892,15369005,83.94235229492188,88.98301696777344,300.56048583984375
34892,15370012,385.87542724609375,389.9725341796875,300.7269287109375
34892,15371000,219.99794006347656,217.36380004882812,301.97979736328125
34892,15372007,281.68133544921875,277.86126708984375,304.67120361328125
34892,15373014,234.435546875,209.1530303955078,302.0924072265625
34902,15374002,410.3448486328125,423.36572265625,302.06646728515625
34911,15375009,352.5875244140625,398.5388488769531,303.2076721191406
34911,15376016,426.99664306640625,426.6060791015625,302.8883056640625
34911,15377004,345.92938232421875,346.8568115234375,301.4669494628906
34911,15378011,544.5466918945312,544.914794921875,303.1417541503906
34911,15379018,628.6862182617188,620.0389404296875,302.777099609375
34911,15380006,230.10760498046875,231.509521484375,304.25408935546875
34911,15381013,234.00796508789062,240.34071350097656,302.8619384765625
34921,15382001,434.11492919921875,426.15264892578125,302.00311279296875
34930,15383008,234.5225067138672,240.09910583496094,303.3485412597656
34930,15384015,93.79923248291016,85.28311157226562,298.07269287109375
34930,15385003,384.99420166015625,341.8727111816406,300.6134033203125
34930,15386010,307.47613525390625,295.9112548828125,302.3404235839844
34930,15387017,452.61383056640625,459.76019287109375,298.6302490234375
34930,15388005,352.2117004394531,350.8620300292969,303.21087646484375
34930,15389012,356.8317565917969,361.1685485839844,301.02081298828125
34930,15390000,237.93170166015625,260.8154296875,299.8954162597656
34949,15391007,342.7926940917969,374.2560729980469,301.565185546875
34949,15392014,192.23338317871094,186.1997528076172,301.9920349121094
34949,15393002,237.10972595214844,246.8139190673828,299.73577880859375
34949,15394009,295.3688659667969,289.10101318359375,300.0607604980469
34949,15395016,563.3876953125,557.9833984375,303.07794189453125
34949,15396004,508.1103515625,500.11053466796875,300.7413330078125
34949,15397011,251.88726806640625,260.77899169921875,298.72869873046875
34968,15398018,164.3623046875,206.49365234375,301.2882995605469
34968,15399006,182.2532958984375,183.60015869140625,301.3543395996094
34968,15400013,276.549560546875,286.22918701171875,299.1170959472656
34968,15401001,249.5914764404297,243.05819702148438,303.982421875
34968,15402008,292.87640380859375,162.15943908691406,303.8283386230469
34968,15403015,167.1510772705078,189.7114715576172,302.718994140625
34968,15404003,308.84515380859375,248.5233154296875,298.9365539550781
34987,15405010,268.2367248535156,263.4324951171875,303.2482604980469
34987,15406017,260.1476135253906,256.90667724609375,298.8382873535156
34987,15407005,341.5458679199219,345.39605712890625,302.2998352050781
34987,15408012,302.62530517578125,292.75225830078125,303.9685974121094
34987,15409000,152.42283630371094,144.12542724609375,299.89227294921875
34987,15410007,276.1348571777344,284.0390625,300.2311706542969
34987,15411014,264.49298095703125,274.6707458496094,303.4564514160156
35006,15412002,321.5917663574219,325.0465393066406,300.6700744628906
35006,15413009,504.9399108886719,508.7943115234375,303.10498046875
35006,15414016,90.77656555175781,92.80516815185547,301.8827209472656
35006,15415004,144.00753784179688,223.97618103027344,303.4902038574219
35006,15416011,270.28582763671875,274.84320068359375,301.6811218261719
35006,15417018,240.06448364257812,247.96038818359375,300.71929931640625
35006,15418006,641.707763671875,641.043212890625,301.2640380859375
35016,15419013,304.8363952636719,270.58123779296875,302.0198059082031
35025,15420001,567.3286743164062,599.78515625,302.8713684082031
35025,15421008,341.96600341796875,342.39801025390625,303.0244445800781
35025,15422015,372.83160400390625,361.25811767578125,306.1896667480469
35025,15423003,252.74191284179688,258.7008056640625,301.7082214355469
35025,15424010,267.04827880859375,273.34307861328125,300.9899597167969
35025,15425017,207.84239196777344,187.18338012695312,300.5159912109375
35025,15426005,127.60936737060547,127.4522933959961,302.0504150390625
35035,15427012,459.65301513671875,487.88067626953125,301.9366149902344
35035,15428000,179.8287811279297,165.0657196044922,299.5923156738281
35035,15429007,183.20791625976562,177.81198120117188,298.98504638671875
35044,15430014,239.21617126464844,242.5432586669922,301.3256530761719
35044,15431002,191.65003967285156,208.9544677734375,302.3809509277344
35044,15432009,164.86764526367188,166.63014221191406,301.86041259765625
35044,15433016,119.5079345703125,107.25682067871094,301.7728576660156
35044,15434004,287.50689697265625,278.4019775390625,301.1004943847656
35054,15435011,287.045166015625,319.52410888671875,300.96258544921875
35054,15436018,341.19732666015625,245.7862091064453,302.3339538574219
35063,15437006,99.97857666015625,138.8307342529297,301.53179931640625
35063,15438013,536.1322631835938,531.4935302734375,302.45123291015625
35063,15439001,153.92025756835938,156.7232666015625,303.377685546875
35063,15440008,242.40902709960938,225.08131408691406,300.28875732421875
35063,15441015,435.63775634765625,448.6247253417969,300.8950500488281
35073,15442003,448.1546936035156,423.1187744140625,303.5267333984375
35073,15443010,238.8368682861328,233.7417755126953,302.6809997558594
35073,15444017,412.97454833984375,418.03515625,303.9585266113281
35082,15445005,214.93617248535156,218.19239807128906,302.5207824707031
35082,15446012,177.90380859375,137.43695068359375,299.9531555175781
35082,15447000,303.0753173828125,260.55340576171875,302.7423095703125
35082,15448007,309.396240234375,300.1015930175781,298.9464416503906
35082,15449014,234.63821411132812,223.8158416748047,301.71588134765625
35082,15450002,242.1880340576172,240.18496704101562,305.5843505859375
35092,15451009,541.8701171875,614.79541015625,298.8208312988281
35101,15452016,155.32699584960938,153.45233154296875,303.7062072753906
35101,15453004,344.5740661621094,345.2178955078125,302.296142578125
35101,15454011,494.67572021484375,509.97991943359375,301.289306640625
35101,15455018,232.31903076171875,220.8460693359375,301.4818420410156
35101,15456006,189.5467071533203,193.32188415527344,299.5931091308594
35101,15457013,382.8733215332031,395.04083251953125,300.93853759765625
35111,15458001,302.2847900390625,299.69610595703125,306.3662414550781
35111,15459008,240.78558349609375,253.2305908203125,301.17047119140625
35120,15460015,446.8559875488281,427.601318359375,303.7340087890625
35120,15461003,234.67897033691406,231.46676635742188,302.5980224609375
35120,15462010,167.44642639160156,165.370849609375,302.6266784667969
35120,15463017,314.0851135253906,305.18115234375,302.857666015625
35120,15464005,284.75616455078125,284.83489990234375,301.0328063964844
35130,15465012,381.0812072753906,300.15576171875,302.1240234375
35130,15466000,260.421142578125,252.62066650390625,301.0063781738281
35130,15467007,616.7415161132812,566.0081787109375,299.6611633300781
35139,15468014,148.01536560058594,146.67648315429688,302.46722412109375
35139,15469002,437.79071044921875,381.7225341796875,299.7209167480469
35139,15470009,182.3274688720703,180.2211151123047,302.0248718261719
35139,15471016,192.8657989501953,195.99728393554688,297.958251953125
35139,15472004,168.29759216308594,164.4024658203125,301.3681945800781
35149,15473011,373.6959228515625,385.3818359375,300.3613586425781
35149,15474018,166.84349060058594,176.08290100097656,302.4361572265625
35149,15475006,235.75469970703125,241.56265258789062,297.77325439453125
35149,15476013,402.5782470703125,337.0880126953125,300.2163391113281
35158,15477001,165.24058532714844,154.1895294189453,301.77618408203125
35158,15478008,292.9754943847656,260.2718200683594,297.42523193359375
35158,15479015,380.745849609375,341.12237548828125,304.2105712890625
35158,15480003,335.573486328125,351.37762451171875,303.9936828613281
35168,15481010,297.04803466796875,294.10943603515625,300.5755615234375
35168,15482017,479.5063171386719,529.6957397460938,301.3428955078125
35177,15483005,315.8771667480469,326.95404052734375,300.95989990234375
35177,15484012,161.0082550048828,158.16635131835938,301.65057373046875
35177,15485000,160.64097595214844,158.34835815429688,299.9849548339844
35177,15486007,413.838134765625,414.83441162109375,300.074951171875
35177,15487014,151.33743286132812,147.30673217773438,301.8234558105469
35177,15488002,248.2954864501953,233.90966796875,300.0169372558594
35196,15489009,319.6814270019531,347.60150146484375,300.8962707519531
35196,15490016,156.24954223632812,104.97850036621094,302.7596130371094
35196,15491004,92.95280456542969,88.4494400024414,300.0478210449219
35196,15492011,322.8998107910156,298.9669494628906,300.172607421875
35196,15493018,268.1099853515625,264.505126953125,303.73193359375
35196,15494006,212.31549072265625,202.20870971679688,301.2132263183594
35196,15495013,422.2536926269531,428.627197265625,304.3806457519531
35206,15496001,159.57473754882812,166.18365478515625,302.5752868652344
35215,15497008,203.28854370117188,208.793701171875,302.283203125
35215,15498015,429.73968505859375,422.383056640625,301.85247802734375
35215,15499003,271.33978271484375,297.70428466796875,301.60992431640625
35215,15500010,191.43214416503906,122.58177185058594,300.9728088378906
35215,15501017,215.81924438476562,218.408203125,305.02166748046875
35215,15502005,306.9113464355469,246.8167724609375,297.4383850097656
35215,15503012,697.9249877929688,671.9974365234375,299.63446044921875
35215,15504000,314.76751708984375,322.9225769042969,300.6689453125
35225,15505007,146.7770233154297,141.88125610351562,303.0703430175781
35234,15506014,259.4564514160156,238.12374877929688,298.94140625
35234,15507002,374.8815612792969,375.92559814453125,300.3865966796875
35234,15508009,95.10800170898438,175.8504180908203,300.38140869140625
35234,15509016,82.01920318603516,82.294921875,301.4162902832031
35234,15510004,347.90924072265625,319.55413818359375,299.49395751953125
35234,15511011,198.36798095703125,202.85784912109375,297.50299072265625
35234,15512018,311.6784362792969,317.75299072265625,302.20050048828125
35253,15513006,319.178955078125,323.9139404296875,298.73779296875
35253,15514013,380.51226806640625,380.4156494140625,299.2756042480469
35253,15515001,358.87750244140625,352.5128173828125,302.6861877441406
35253,15516008,364.196044921875,360.2798767089844,302.1944274902344
35253,15517015,152.22164916992188,147.66860961914062,299.99224853515625
35253,15518003,466.3020935058594,474.9082336425781,300.5920715332031
35253,15519010,232.86276245117188,227.2938232421875,300.5611572265625
35253,15520017,148.18438720703125,145.64730834960938,301.42474365234375
35253,15521005,269.5252380371094,264.27532958984375,304.03509521484375
35272,15522012,142.8572998046875,143.07118225097656,302.3406677246094
35272,15523000,147.352783203125,155.94752502441406,299.658447265625
35272,15524007,515.737548828125,511.141357421875,299.82904052734375
35272,15525014,329.84832763671875,359.0199890136719,300.0878601074219
35272,15526002,248.64578247070312,228.2471466064453,298.10382080078125
35272,15527009,298.1798095703125,252.3594512939453,301.1760559082031
35272,15528016,200.27044677734375,198.04576110839844,299.0146179199219
35272,15529004,238.57015991210938,240.5048828125,302.85791015625
35272,15530011,302.49505615234375,297.15472412109375,300.4078674316406
35291,15531018,523.2835693359375,523.144287109375,300.4857177734375
35291,15532006,509.0277099609375,477.3114013671875,299.9295349121094
35291,15533013,258.5478820800781,211.4348907470703,299.92901611328125
35291,15534001,335.2610778808594,332.6964111328125,300.7254943847656
35291,15535008,108.32028198242188,116.25155639648438,299.69122314453125
35291,15536015,204.66891479492188,206.7512664794922,302.2037658691406
35291,15537003,81.29248046875,86.88822937011719,299.9682922363281
35291,15538010,443.7117919921875,436.109375,300.1977233886719
35310,15539017,316.8567199707031,334.199951171875,297.9508361816406
35310,15540005,183.75979614257812,223.371337890625,299.4861145019531
35310,15541012,284.4865417480469,284.8343505859375,301.7720947265625
35310,15542000,97.48896789550781,97.06132507324219,302.7139587402344
35310,15543007,150.52867126464844,152.86273193359375,301.9817810058594
35310,15544014,519.3043212890625,522.0028686523438,299.4799499511719
35329,15545002,243.2654571533203,242.82070922851562,297.48602294921875
35329,15546009,160.81494140625,158.32371520996094,298.6352233886719
35329,15547016,383.0972900390625,421.67047119140625,301.000244140625
35329,15548004,310.0973205566406,320.4948425292969,299.7723083496094
35329,15549011,373.9366149902344,389.6666259765625,298.0987854003906
35329,15550018,322.8709716796875,345.25103759765625,297.14886474609375
35329,15551006,321.8380432128906,322.0926818847656,300.9678955078125
35329,15552013,166.4167938232422,163.46194458007812,302.0103454589844
35329,15553001,319.9871826171875,318.8691101074219,301.2055969238281
35348,15554008,134.79649353027344,125.24813079833984,298.69110107421875
35348,15555015,191.97406005859375,194.78274536132812,298.86553955078125
35348,15556003,459.75323486328125,462.9644775390625,302.23797607421875
35348,15557010,260.4690246582031,264.3099670410156,303.5572509765625
35348,15558017,374.4326477050781,377.24737548828125,300.1325988769531
35348,15559005,567.5704345703125,633.11865234375,301.0667724609375
35348,15560012,344.5841064453125,342.0378723144531,302.2794189453125
35348,15561000,226.64508056640625,198.6492919921875,300.6588134765625
35367,15562007,349.8454895019531,371.0382080078125,299.5445251464844
35367,15563014,390.35699462890625,380.7861633300781,302.7556457519531
35367,15564002,118.69920349121094,123.92207336425781,300.5783386230469
35367,15565009,290.8644104003906,292.3431701660156,302.0098571777344
35367,15566016,247.17324829101562,316.28369140625,300.32855224609375
35367,15567004,372.34173583984375,381.4654846191406,300.7558288574219
35386,15568011,245.2225341796875,250.4090576171875,301.7239074707031
35386,15569018,221.32156372070312,231.91778564453125,302.9407958984375
35386,15570006,226.94036865234375,246.2388153076172,299.76336669921875
35386,15571013,595.7459716796875,529.3861083984375,299.1195068359375
35386,15572001,271.29608154296875,319.14947509765625,300.2610778808594
35386,15573008,282.41217041015625,276.339111328125,298.594970703125
35386,15574015,231.76461791992188,226.33038330078125,299.6186828613281
35405,15575003,291.6007080078125,284.8192138671875,302.3882751464844
35405,15576010,326.4810791015625,303.8290710449219,300.9508361816406
35405,15577017,212.6380157470703,206.10597229003906,299.00897216796875
35405,15578005,520.9658203125,534.7724609375,299.3616943359375
35405,15579012,393.8150329589844,388.96881103515625,301.8102722167969
35405,15580000,389.0898132324219,392.11419677734375,298.8855285644531
35405,15581007,325.600830078125,327.78106689453125,301.86968994140625
35424,15582014,163.02049255371094,152.79019165039062,299.1047058105469
35424,15583002,144.57510375976562,150.70858764648438,298.3023376464844
35424,15584009,241.3411865234375,229.63015747070312,299.4706115722656
35424,15585016,201.72679138183594,200.0623779296875,299.2637939453125
35424,15586004,324.296142578125,319.335693359375,300.3514709472656
35424,15587011,200.76422119140625,218.85116577148438,298.7799987792969
35434,15588018,238.22882080078125,238.45144653320312,298.1934814453125
35443,15589006,322.8934326171875,322.1458740234375,300.50994873046875
35443,15590013,211.89248657226562,214.42337036132812,301.33245849609375
35443,15591001,382.052978515625,391.1153869628906,300.2752380371094
35443,15592008,324.7533264160156,331.4570617675781,302.0692443847656
35443,15593015,104.94898223876953,102.29511260986328,298.5038757324219
35443,15594003,268.75341796875,254.59524536132812,298.73876953125
35443,15595010,92.87731170654297,92.58883666992188,301.8953857421875
35443,15596017,224.33863830566406,231.6331329345703,301.94024658203125
35462,15597005,322.62396240234375,326.001220703125,300.6235656738281
35462,15598012,162.1240234375,174.3578643798828,298.98504638671875
35462,15599000,181.37881469726562,186.38848876953125,301.0965270996094
35462,15600007,285.40985107421875,290.83734130859375,301.6502990722656
35462,15601014,267.29949951171875,269.4004211425781,302.0708312988281
35462,15602002,338.3538513183594,345.27392578125,300.96307373046875
35462,15603009,518.730224609375,526.43212890625,295.75347900390625
35481,15604016,325.662841796875,329.32843017578125,297.7427978515625
35481,15605004,97.4108657836914,97.64544677734375,300.0354309082031
35481,15606011,352.085693359375,321.67193603515625,300.2635192871094
35481,15607018,151.4501190185547,157.41827392578125,298.5833435058594
35481,15608006,325.79937744140625,277.57867431640625,304.5097961425781
35481,15609013,217.03384399414062,213.89804077148438,300.9006042480469
35481,15610001,140.64024353027344,142.87860107421875,302.1475830078125
35491,15611008,294.28985595703125,297.4735107421875,297.18414306640625
35491,15612015,254.00057983398438,253.214111328125,301.089111328125
35491,15613003,215.11756896972656,183.836669921875,299.6252746582031
35500,15614010,332.54571533203125,326.9679870605469,301.04425048828125
35500,15615017,167.65170288085938,163.76364135742188,303.1110534667969
35500,15616005,324.53564453125,251.67779541015625,298.9084777832031
35510,15617012,205.03768920898438,209.370849609375,296.9646911621094
35510,15618000,202.1511688232422,197.49676513671875,301.56903076171875
35510,15619007,240.73435974121094,239.00343322753906,300.8598327636719
35510,15620014,409.26434326171875,516.0828857421875,301.739501953125
35510,15621002,190.177001953125,192.08335876464844,298.75360107421875
35519,15622009,264.6792297363281,268.480224609375,300.8712463378906
35519,15623016,466.0870361328125,469.2996826171875,300.63409423828125
35529,15624004,301.0908203125,306.05780029296875,299.9526062011719
35529,15625011,204.6923828125,232.79086303710938,303.3162536621094
35529,15626018,214.27102661132812,223.57513427734375,301.91510009765625
35529,15627006,359.62567138671875,350.2649841308594,299.4813232421875
35538,15628013,212.35687255859375,286.935302734375,300.34686279296875
35538,15629001,288.224853515625,287.64111328125,300.60882568359375
35538,15630008,305.2989196777344,362.8443603515625,301.25994873046875
35548,15631015,267.9119873046875,322.56732177734375,300.7826843261719
35548,15632003,158.39706420898438,167.96963500976562,298.8231201171875
35548,15633010,414.030517578125,334.6044921875,299.44476318359375
35548,15634017,85.21751403808594,89.59455871582031,302.0313415527344
35548,15635005,219.70660400390625,215.64942932128906,301.1837158203125
35557,15636012,319.0937805175781,318.91064453125,301.1005554199219
35557,15637000,202.53817749023438,196.11654663085938,297.59588623046875
35557,15638007,153.55307006835938,161.6868896484375,298.5777587890625
35557,15639014,445.23150634765625,441.4366455078125,301.709228515625
35557,15640002,301.6498107910156,333.66522216796875,298.20880126953125
35557,15641009,358.703857421875,384.00921630859375,301.3421936035156
35567,15642016,171.04736328125,169.1854248046875,299.829833984375
35576,15643004,312.80474853515625,296.7713928222656,299.8399963378906
35576,15644011,308.53900146484375,354.67974853515625,297.8222351074219
35576,15645018,250.37277221679688,268.62371826171875,296.5173034667969
35576,15646006,419.8465270996094,410.49530029296875,297.95086669921875
35576,15647013,538.7277221679688,521.231689453125,301.19024658203125
35576,15648001,104.3027572631836,97.4251708984375,300.4638977050781
35595,15649008,300.650634765625,308.5923156738281,299.19921875
35595,15650015,276.2662048339844,268.677001953125,296.5132141113281
35595,15651003,390.06158447265625,398.271240234375,300.7905578613281
35595,15652010,197.6487579345703,192.94992065429688,302.33892822265625
35595,15653017,276.8648986816406,278.12115478515625,298.5403747558594
35595,15654005,426.92938232421875,423.9026794433594,300.9200439453125
35595,15655012,261.0399169921875,270.34564208984375,298.3791809082031
35595,15656000,357.066650390625,412.5610656738281,300.0602722167969
35595,15657007,554.2799682617188,546.5490112304688,301.3739318847656
35614,15658014,93.92910766601562,94.58110046386719,298.23931884765625
35614,15659002,153.09864807128906,154.98997497558594,300.9154357910156
35614,15660009,269.7486267089844,264.8203125,299.0025329589844
35614,15661016,244.11453247070312,242.12173461914062,299.2142333984375
35614,15662004,245.4959716796875,236.654296875,300.5205078125
35614,15663011,591.7752685546875,584.0177612304688,298.4643859863281
35614,15664018,225.93228149414062,285.678955078125,301.69171142578125
35614,15665006,400.5867614746094,407.5148620605469,299.7655944824219
35614,15666013,307.35906982421875,326.3565979003906,298.539306640625
35633,15667001,317.5856628417969,332.1029968261719,298.8251647949219
35633,15668008,384.9580993652344,384.64093017578125,301.3920593261719
35633,15669015,383.7967224121094,385.56787109375,299.1190490722656
35633,15670003,188.36114501953125,186.2801513671875,299.8529968261719
35633,15671010,284.59869384765625,348.5645446777344,300.31170654296875
35633,15672017,379.4561767578125,377.58795166015625,299.7980041503906
35633,15673005,250.07440185546875,244.3792266845703,295.9818420410156
35633,15674012,235.49057006835938,151.91378784179688,297.6830139160156
35633,15675000,173.52468872070312,180.42816162109375,302.597900390625
35652,15676007,103.14826202392578,104.13960266113281,298.63507080078125
35652,15677014,89.63863372802734,83.53082275390625,299.0386962890625
35652,15678002,199.37918090820312,208.05615234375,303.4550476074219
35652,15679009,173.4296417236328,165.34158325195312,300.67535400390625
35652,15680016,282.35400390625,217.8580322265625,299.634033203125
35652,15681004,419.19744873046875,384.8472900390625,298.11077880859375
35652,15682011,219.86578369140625,212.33346557617188,297.9489440917969
35671,15683018,264.7466125488281,195.03672790527344,297.85235595703125
35671,15684006,245.2764892578125,241.9772491455078,301.9023132324219
35671,15685013,588.61962890625,582.140380859375,300.870849609375
35671,15686001,95.79057312011719,92.25470733642578,299.8746643066406
35671,15687008,326.4664306640625,331.2424621582031,300.5857238769531
35671,15688015,319.4556884765625,322.71685791015625,299.1490173339844
35690,15689003,166.24134826660156,164.23062133789062,299.967529296875
35690,15690010,315.35418701171875,310.2262878417969,303.64556884765625
35690,15691017,181.3788604736328,191.06277465820312,299.1636657714844
35690,15692005,268.2444152832031,270.08917236328125,300.2378234863281
35690,15693012,369.5885009765625,393.7901916503906,301.0074157714844
35690,15694000,221.5645751953125,214.41952514648438,301.809814453125
35690,15695007,173.78085327148438,180.53604125976562,301.17376708984375
35709,15696014,278.26776123046875,266.17425537109375,299.45599365234375
35709,15697002,129.37881469726562,145.85423278808594,300.5868835449219
35709,15698009,305.2998046875,298.10321044921875,296.433349609375
35709,15699016,287.9226989746094,284.6553955078125,298.64569091796875
35709,15700004,583.189453125,604.8970947265625,296.26336669921875
35709,15701011,76.23037719726562,73.91676330566406,303.57757568359375
35728,15702018,320.34613037109375,313.0894470214844,297.5124206542969
35728,15703006,160.837890625,156.311279296875,297.7853698730469
35728,15704013,284.67987060546875,236.5242156982422,299.9201354980469
35728,15705001,193.96534729003906,193.26498413085938,295.2246398925781
35728,15706008,154.90194702148438,210.4150848388672,301.63641357421875
35728,15707015,251.8674774169922,249.34268188476562,299.7532653808594
35728,15708003,320.09393310546875,314.81787109375,297.98455810546875
35738,15709010,472.3859558105469,446.2386779785156,299.76580810546875
35747,15710017,219.7864990234375,266.0880126953125,300.602783203125
35747,15711005,341.5180969238281,320.582275390625,304.8443603515625
35747,15712012,163.35879516601562,164.3743133544922,297.5926513671875
35747,15713000,97.45613098144531,90.52145385742188,299.03875732421875
35747,15714007,253.05630493164062,252.7515869140625,298.6283874511719
35757,15715014,355.7822265625,341.61614990234375,298.8540344238281
35757,15716002,165.48971557617188,169.2161865234375,300.4688415527344
35757,15717009,275.343505859375,271.39691162109375,298.9838562011719
35766,15718016,242.64071655273438,230.96295166015625,296.8579406738281
35766,15719004,377.5155334472656,386.02630615234375,299.3826599121094
35766,15720011,302.6644592285156,312.18603515625,303.22900390625
35766,15721018,283.5211181640625,292.3401184082031,301.57843017578125
35776,15722006,335.2545166015625,367.46917724609375,300.2568664550781
35776,15723013,250.7061767578125,238.580078125,300.4262390136719
35785,15724001,183.24423217773438,173.2137451171875,299.6322021484375
35785,15725008,77.50626373291016,78.43092346191406,298.9641418457031
35785,15726015,167.3367462158203,204.9948272705078,299.0489807128906
35785,15727003,219.07803344726562,225.24105834960938,299.42413330078125
35795,15728010,253.51220703125,253.43215942382812,297.9472351074219
35795,15729017,210.19796752929688,202.1554718017578,301.4597473144531
35804,15730005,115.87413024902344,107.38470458984375,305.449951171875
35804,15731012,286.59771728515625,294.1929626464844,299.2461853027344
35804,15732000,239.7239990234375,284.10150146484375,298.8633728027344
35804,15733007,191.91107177734375,177.06517028808594,298.1896057128906
35804,15734014,102.87288665771484,179.24710083007812,299.8800048828125
35804,15735002,286.2044677734375,283.5832824707031,296.6660461425781
35814,15736009,228.45663452148438,222.71170043945312,301.0984191894531
35823,15737016,334.3092041015625,339.6776428222656,303.2355651855469
35823,15738004,386.4224853515625,376.09356689453125,298.3370666503906
35823,15739011,241.5763397216797,215.68649291992188,296.9062194824219
35823,15740018,157.51087951660156,156.84274291992188,299.74603271484375
35823,15741006,316.5231628417969,292.93634033203125,300.582275390625
35833,15742013,166.6990966796875,194.76214599609375,297.7069091796875
35833,15743001,311.3719787597656,376.06494140625,296.14154052734375
35833,15744008,100.2696304321289,111.24571990966797,299.2250061035156
35842,15745015,367.78887939453125,346.65228271484375,299.2937316894531
35842,15746003,159.53732299804688,145.26364135742188,296.2098693847656
35842,15747010,213.792236328125,216.73838806152344,299.5423889160156
35842,15748017,480.353271484375,494.42364501953125,297.6641845703125
35852,15749005,279.80462646484375,278.992919921875,298.2878112792969
35852,15750012,263.98223876953125,314.3976745605469,301.44659423828125
35861,15751000,261.2229309082031,279.4560546875,298.86383056640625
35861,15752007,283.2131042480469,295.1507568359375,297.2864685058594
35861,15753014,234.1060791015625,274.6520690917969,298.3302307128906
35861,15754002,400.6012878417969,324.3715515136719,298.16143798828125
35861,15755009,232.62452697753906,233.01922607421875,299.7332763671875
35861,15756016,177.6775360107422,182.4517822265625,296.4354248046875
35871,15757004,219.71620178222656,219.22357177734375,297.6869201660156
35871,15758011,246.4963836669922,246.03042602539062,302.58343505859375
35880,15759018,328.72650146484375,351.10302734375,300.02423095703125
35880,15760006,119.12382507324219,113.8132553100586,300.0037536621094
35880,15761013,412.4281311035156,418.2637939453125,299.64483642578125
35880,15762001,235.8137969970703,253.21902465820312,300.8486633300781
35880,15763008,292.7389831542969,299.4595031738281,298.3038024902344
35890,15764015,79.03352355957031,90.54471588134766,299.4862365722656
35890,15765003,347.1888732910156,338.0931701660156,299.1413879394531
35890,15766010,144.23464965820312,139.96717834472656,300.0491027832031
35899,15767017,176.75894165039062,138.21914672851562,299.32586669921875
35899,15768005,173.87664794921875,176.02357482910156,300.11328125
35899,15769012,552.1673583984375,521.025146484375,298.4925842285156
35899,15770000,130.09205627441406,127.27581787109375,302.6664123535156
35909,15771007,268.0515441894531,269.49212646484375,303.2576904296875
35909,15772014,241.71051025390625,244.88967895507812,301.5142822265625
35909,15773002,337.51983642578125,333.7969055175781,303.2166442871094
35909,15774009,626.3834838867188,658.5941772460938,301.51519775390625
35918,15775016,175.48434448242188,169.1520538330078,297.85357666015625
35918,15776004,255.98074340820312,277.6277160644531,297.7501525878906
35918,15777011,223.5579376220703,230.78179931640625,298.2119445800781
35918,15778018,199.15328979492188,201.73423767089844,300.4386901855469
35928,15779006,202.29579162597656,204.5932159423828,302.03900146484375
